index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:16:13.612428794,1479424573612428800,center/1479424573612428794.jpg,0.0349746697677,0.121342830319,15.3416662216,round2/train/center/1479424573612428794.jpg,4573612428794
2016-11-17 23:16:13.662378392,1479424573662378496,center/1479424573662378392.jpg,0.0349065847695,0.0296328,15.3361110687,round2/train/center/1479424573662378392.jpg,4573662378392
2016-11-17 23:16:13.712474562,1479424573712474624,center/1479424573712474562.jpg,0.0349065847695,0.182913920607,15.3332650901,round2/train/center/1479424573712474562.jpg,4573712474562
2016-11-17 23:16:13.762483337,1479424573762483456,center/1479424573762483337.jpg,0.0383972451091,0.246303999438,15.3361110687,round2/train/center/1479424573762483337.jpg,4573762483337
2016-11-17 23:16:13.812450913,1479424573812450816,center/1479424573812450913.jpg,0.0435734661644,0.379280273938,15.3332379215,round2/train/center/1479424573812450913.jpg,4573812450913
2016-11-17 23:16:13.862415262,1479424573862415360,center/1479424573862415262.jpg,0.0504718098338,0.596305730853,15.3361110687,round2/train/center/1479424573862415262.jpg,4573862415262
2016-11-17 23:16:13.912439412,1479424573912439296,center/1479424573912439412.jpg,0.0574394594091,0.616598758494,15.3335819658,round2/train/center/1479424573912439412.jpg,4573912439412
2016-11-17 23:16:13.962414558,1479424573962414592,center/1479424573962414558.jpg,0.0610865242779,0.590684900082,15.3265250761,round2/train/center/1479424573962414558.jpg,4573962414558
2016-11-17 23:16:14.012421993,1479424574012421888,center/1479424574012421993.jpg,0.0628318563104,0.625,15.322221756,round2/train/center/1479424574012421993.jpg,4574012421993
2016-11-17 23:16:14.062454275,1479424574062454272,center/1479424574062454275.jpg,0.0645771846175,0.617764386488,15.3071051776,round2/train/center/1479424574062454275.jpg,4574062454275
2016-11-17 23:16:14.112497910,1479424574112497920,center/1479424574112497910.jpg,0.0663225129247,0.683926928532,15.3107938123,round2/train/center/1479424574112497910.jpg,4574112497910
2016-11-17 23:16:14.162432842,1479424574162432768,center/1479424574162432842.jpg,0.0663225129247,0.66035653596,15.3126824682,round2/train/center/1479424574162432842.jpg,4574162432842
2016-11-17 23:16:14.212465119,1479424574212465152,center/1479424574212465119.jpg,0.0663225129247,0.625,15.3138885498,round2/train/center/1479424574212465119.jpg,4574212465119
2016-11-17 23:16:14.262495285,1479424574262495232,center/1479424574262495285.jpg,0.0613525813591,0.0360136978515,15.3169970706,round2/train/center/1479424574262495285.jpg,4574262495285
2016-11-17 23:16:14.312510305,1479424574312510208,center/1479424574312510305.jpg,0.0559809000011,-0.235995002053,15.3361110687,round2/train/center/1479424574312510305.jpg,4574312510305
2016-11-17 23:16:14.362592175,1479424574362592256,center/1479424574362592175.jpg,0.0466474302055,-0.196958716355,15.3182658443,round2/train/center/1479424574362592175.jpg,4574362592175
2016-11-17 23:16:14.412542816,1479424574412542720,center/1479424574412542816.jpg,0.0385447779447,0.384668666277,15.3194446564,round2/train/center/1479424574412542816.jpg,4574412542816
2016-11-17 23:16:14.462524412,1479424574462524416,center/1479424574462524412.jpg,0.041587937347,0.37939577801,15.3088108527,round2/train/center/1479424574462524412.jpg,4574462524412
2016-11-17 23:16:14.512640176,1479424574512640256,center/1479424574512640176.jpg,0.0536652711856,0.67174595019,15.2976889704,round2/train/center/1479424574512640176.jpg,4574512640176
2016-11-17 23:16:14.562493535,1479424574562493440,center/1479424574562493535.jpg,0.0694577162438,0.662614370204,15.2994344128,round2/train/center/1479424574562493535.jpg,4574562493535
2016-11-17 23:16:14.612613594,1479424574612613632,center/1479424574612613594.jpg,0.079791501938,0.693392446686,15.2974840499,round2/train/center/1479424574612613594.jpg,4574612613594
2016-11-17 23:16:14.662649720,1479424574662649600,center/1479424574662649720.jpg,0.0904145811068,0.837616867316,15.3105658455,round2/train/center/1479424574662649720.jpg,4574662649720
2016-11-17 23:16:14.712569791,1479424574712569856,center/1479424574712569791.jpg,0.104166666847,0.875,15.3191512035,round2/train/center/1479424574712569791.jpg,4574712569791
2016-11-17 23:16:14.762595563,1479424574762595584,center/1479424574762595563.jpg,0.118292747091,0.902905945557,15.3233006858,round2/train/center/1479424574762595563.jpg,4574762595563
2016-11-17 23:16:14.812600789,1479424574812600832,center/1479424574812600789.jpg,0.122365965006,0.645724945673,15.3271637292,round2/train/center/1479424574812600789.jpg,4574812600789
2016-11-17 23:16:14.862544935,1479424574862544896,center/1479424574862544935.jpg,0.120866240314,0.34390670319,15.322920109,round2/train/center/1479424574862544935.jpg,4574862544935
2016-11-17 23:16:14.912687133,1479424574912687104,center/1479424574912687133.jpg,0.113878909517,0.266035610004,15.322221756,round2/train/center/1479424574912687133.jpg,4574912687133
2016-11-17 23:16:14.962720895,1479424574962720768,center/1479424574962720895.jpg,0.105134911634,-0.053550054407,15.3166666031,round2/train/center/1479424574962720895.jpg,4574962720895
2016-11-17 23:16:15.012625344,1479424575012625408,center/1479424575012625344.jpg,0.0964734520085,0.107798975446,15.3090978315,round2/train/center/1479424575012625344.jpg,4575012625344
2016-11-17 23:16:15.062666136,1479424575062666240,center/1479424575062666136.jpg,0.0925024524331,-0.084916460396,15.3017818581,round2/train/center/1479424575062666136.jpg,4575062666136
2016-11-17 23:16:15.112674660,1479424575112674560,center/1479424575112674660.jpg,0.0892453737844,0.162406108843,15.2940724136,round2/train/center/1479424575112674660.jpg,4575112674660
2016-11-17 23:16:15.162672795,1479424575162672896,center/1479424575162672795.jpg,0.0932419433986,0.5625,15.2952449233,round2/train/center/1479424575162672795.jpg,4575162672795
2016-11-17 23:16:15.212701966,1479424575212701952,center/1479424575212701966.jpg,0.0994837656617,0.572278129193,15.2932725049,round2/train/center/1479424575212701966.jpg,4575212701966
2016-11-17 23:16:15.262662843,1479424575262662912,center/1479424575262662843.jpg,0.108825817878,0.389812416043,15.3000001907,round2/train/center/1479424575262662843.jpg,4575262662843
2016-11-17 23:16:15.312671901,1479424575312672000,center/1479424575312671901.jpg,0.11292155112,0.634397380414,15.3137429704,round2/train/center/1479424575312671901.jpg,4575312671901
2016-11-17 23:16:15.362717433,1479424575362717440,center/1479424575362717433.jpg,0.122173048556,0.524668384616,15.3120797513,round2/train/center/1479424575362717433.jpg,4575362717433
2016-11-17 23:16:15.412649400,1479424575412649472,center/1479424575412649400.jpg,0.127123628756,0.719338271794,15.317120896,round2/train/center/1479424575412649400.jpg,4575412649400
2016-11-17 23:16:15.462747384,1479424575462747392,center/1479424575462747384.jpg,0.130899697542,0.49851205681,15.3017634149,round2/train/center/1479424575462747384.jpg,4575462747384
2016-11-17 23:16:15.512758123,1479424575512758016,center/1479424575512758123.jpg,0.130899697542,0.55232534006,15.3056201957,round2/train/center/1479424575512758123.jpg,4575512758123
2016-11-17 23:16:15.562711708,1479424575562711808,center/1479424575562711708.jpg,0.132645025849,0.479513439171,15.3028238439,round2/train/center/1479424575562711708.jpg,4575562711708
2016-11-17 23:16:15.612776444,1479424575612776448,center/1479424575612776444.jpg,0.132645025849,0.551887350893,15.3018348039,round2/train/center/1479424575612776444.jpg,4575612776444
2016-11-17 23:16:15.662712877,1479424575662712832,center/1479424575662712877.jpg,0.132645025849,0.479883376799,15.3055553436,round2/train/center/1479424575662712877.jpg,4575662712877
2016-11-17 23:16:15.712771492,1479424575712771584,center/1479424575712771492.jpg,0.132645025849,0.5,15.3060540086,round2/train/center/1479424575712771492.jpg,4575712771492
2016-11-17 23:16:15.762814208,1479424575762814208,center/1479424575762814208.jpg,0.132645025849,0.605034212006,15.3000001907,round2/train/center/1479424575762814208.jpg,4575762814208
2016-11-17 23:16:15.812816778,1479424575812816896,center/1479424575812816778.jpg,0.132645025849,0.449309452015,15.2904635008,round2/train/center/1479424575812816778.jpg,4575812816778
2016-11-17 23:16:15.862741485,1479424575862741504,center/1479424575862741485.jpg,0.132110857864,0.456628492299,15.2696720922,round2/train/center/1479424575862741485.jpg,4575862741485
2016-11-17 23:16:15.912810340,1479424575912810240,center/1479424575912810340.jpg,0.130899697542,0.600811983895,15.258870771,round2/train/center/1479424575912810340.jpg,4575912810340
2016-11-17 23:16:15.962784004,1479424575962784000,center/1479424575962784004.jpg,0.133693159145,0.831266764593,15.2527780533,round2/train/center/1479424575962784004.jpg,4575962784004
2016-11-17 23:16:16.012803782,1479424576012803840,center/1479424576012803782.jpg,0.143799091331,0.900382823965,15.2527780533,round2/train/center/1479424576012803782.jpg,4576012803782
2016-11-17 23:16:16.062901833,1479424576062901760,center/1479424576062901833.jpg,0.158124016688,1.01869955558,15.2563863267,round2/train/center/1479424576062901833.jpg,4576062901833
2016-11-17 23:16:16.112859815,1479424576112859904,center/1479424576112859815.jpg,0.168569817457,0.875,15.2539352139,round2/train/center/1479424576112859815.jpg,4576112859815
2016-11-17 23:16:16.162882955,1479424576162883072,center/1479424576162882955.jpg,0.169296935201,0.883198319736,15.256359702,round2/train/center/1479424576162882955.jpg,4576162882955
2016-11-17 23:16:16.212870828,1479424576212870912,center/1479424576212870828.jpg,0.169296935201,0.825970971579,15.2539753862,round2/train/center/1479424576212870828.jpg,4576212870828
2016-11-17 23:16:16.262863268,1479424576262863360,center/1479424576262863268.jpg,0.172787591815,0.9375,15.2583332062,round2/train/center/1479424576262863268.jpg,4576262863268
2016-11-17 23:16:16.312844738,1479424576312844800,center/1479424576312844738.jpg,0.177227364453,0.951756133796,15.2660329611,round2/train/center/1479424576312844738.jpg,4576312844738
2016-11-17 23:16:16.362843118,1479424576362843136,center/1479424576362843118.jpg,0.179768919945,0.737572889093,15.2675982741,round2/train/center/1479424576362843118.jpg,4576362843118
2016-11-17 23:16:16.412979749,1479424576412979712,center/1479424576412979749.jpg,0.186347408689,1.03364980582,15.3162389814,round2/train/center/1479424576412979749.jpg,4576412979749
2016-11-17 23:16:16.462938413,1479424576462938368,center/1479424576462938413.jpg,0.191986218095,0.86245113632,15.321664673,round2/train/center/1479424576462938413.jpg,4576462938413
2016-11-17 23:16:16.512865012,1479424576512865024,center/1479424576512865012.jpg,0.193301678169,0.984606469491,15.3458538787,round2/train/center/1479424576512865012.jpg,4576512865012
2016-11-17 23:16:16.562869056,1479424576562868992,center/1479424576562869056.jpg,0.197222203016,1.0307203931,15.3493409363,round2/train/center/1479424576562869056.jpg,4576562869056
2016-11-17 23:16:16.612916755,1479424576612916736,center/1479424576612916755.jpg,0.201592754328,0.843491075082,15.3617994461,round2/train/center/1479424576612916755.jpg,4576612916755
2016-11-17 23:16:16.662933675,1479424576662933760,center/1479424576662933675.jpg,0.199844747576,0.343913010126,15.3416662216,round2/train/center/1479424576662933675.jpg,4576662933675
2016-11-17 23:16:16.712958065,1479424576712957952,center/1479424576712958065.jpg,0.18503710288,0.248846992932,15.3458076766,round2/train/center/1479424576712958065.jpg,4576712958065
2016-11-17 23:16:16.762953994,1479424576762953984,center/1479424576762953994.jpg,0.165440612202,0.0625,15.3568993386,round2/train/center/1479424576762953994.jpg,4576762953994
2016-11-17 23:16:16.812912877,1479424576812912896,center/1479424576812912877.jpg,0.147562281464,0.323722264366,15.3863487155,round2/train/center/1479424576812912877.jpg,4576812912877
2016-11-17 23:16:16.862938777,1479424576862938880,center/1479424576862938777.jpg,0.148745295561,0.625,15.4321487572,round2/train/center/1479424576862938777.jpg,4576862938777
2016-11-17 23:16:16.912925670,1479424576912925696,center/1479424576912925670.jpg,0.157362591347,0.75,15.4826821462,round2/train/center/1479424576912925670.jpg,4576912925670
2016-11-17 23:16:16.962905237,1479424576962905344,center/1479424576962905237.jpg,0.165806278586,0.75,15.5237296629,round2/train/center/1479424576962905237.jpg,4576962905237
2016-11-17 23:16:17.013034806,1479424577013034752,center/1479424577013034806.jpg,0.165806278586,0.659855907966,15.5711270783,round2/train/center/1479424577013034806.jpg,4577013034806
2016-11-17 23:16:17.062953911,1479424577062953984,center/1479424577062953911.jpg,0.167551606894,0.875,15.5956481488,round2/train/center/1479424577062953911.jpg,4577062953911
2016-11-17 23:16:17.112978761,1479424577112978688,center/1479424577112978761.jpg,0.168791971291,0.856917302193,15.6086996977,round2/train/center/1479424577112978761.jpg,4577112978761
2016-11-17 23:16:17.163046606,1479424577163046656,center/1479424577163046606.jpg,0.169296935201,0.736658729044,15.6188518429,round2/train/center/1479424577163046606.jpg,4577163046606
2016-11-17 23:16:17.212964530,1479424577212964608,center/1479424577212964530.jpg,0.171042263508,0.94396403888,15.6150063044,round2/train/center/1479424577212964530.jpg,4577212964530
2016-11-17 23:16:17.262988486,1479424577262988544,center/1479424577262988486.jpg,0.171042263508,0.525681373552,15.60945327,round2/train/center/1479424577262988486.jpg,4577262988486
2016-11-17 23:16:17.313002371,1.479424577313e+18,center/1479424577313002371.jpg,0.17035595423,0.693114980971,15.6363608389,round2/train/center/1479424577313002371.jpg,4577313002371
2016-11-17 23:16:17.363023210,1479424577363023104,center/1479424577363023210.jpg,0.169296935201,0.75,15.6460557319,round2/train/center/1479424577363023210.jpg,4577363023210
2016-11-17 23:16:17.413057348,1479424577413057280,center/1479424577413057348.jpg,0.169296935201,0.6443432,15.6762570187,round2/train/center/1479424577413057348.jpg,4577413057348
2016-11-17 23:16:17.463071453,1479424577463071488,center/1479424577463071453.jpg,0.171042263508,0.55073984947,15.6982672064,round2/train/center/1479424577463071453.jpg,4577463071453
2016-11-17 23:16:17.513066743,1479424577513066752,center/1479424577513066743.jpg,0.171042263508,0.605276078918,15.7093579584,round2/train/center/1479424577513066743.jpg,4577513066743
2016-11-17 23:16:17.563050896,1479424577563051008,center/1479424577563050896.jpg,0.170730397792,0.38616787435,15.713889122,round2/train/center/1479424577563050896.jpg,4577563050896
2016-11-17 23:16:17.613101031,1479424577613101056,center/1479424577613101031.jpg,0.163445453184,0.207729560951,15.7166662216,round2/train/center/1479424577613101031.jpg,4577613101031
2016-11-17 23:16:17.663070089,1479424577663070208,center/1479424577663070089.jpg,0.153291806894,0.228716501304,15.7291963593,round2/train/center/1479424577663070089.jpg,4577663070089
2016-11-17 23:16:17.713107591,1479424577713107712,center/1479424577713107591.jpg,0.150098308921,0.375421357298,15.7426052975,round2/train/center/1479424577713107591.jpg,4577713107591
2016-11-17 23:16:17.763130534,1479424577763130624,center/1479424577763130534.jpg,0.1515537703,0.364619454645,15.7541621049,round2/train/center/1479424577763130534.jpg,4577763130534
2016-11-17 23:16:17.813182125,1479424577813182208,center/1479424577813182125.jpg,0.150098308921,0.333021528897,15.7768242556,round2/train/center/1479424577813182125.jpg,4577813182125
2016-11-17 23:16:17.863118741,1479424577863118848,center/1479424577863118741.jpg,0.150098308921,0.4375,15.7869798667,round2/train/center/1479424577863118741.jpg,4577863118741
2016-11-17 23:16:17.913113678,1479424577913113600,center/1479424577913113678.jpg,0.150098308921,0.603270354412,15.8008465284,round2/train/center/1479424577913113678.jpg,4577913113678
2016-11-17 23:16:17.963159411,1479424577963159296,center/1479424577963159411.jpg,0.150098308921,0.634350916609,15.8087490344,round2/train/center/1479424577963159411.jpg,4577963159411
2016-11-17 23:16:18.013138970,1479424578013138944,center/1479424578013138970.jpg,0.150098308921,0.647188390154,15.8120973601,round2/train/center/1479424578013138970.jpg,4578013138970
2016-11-17 23:16:18.063108880,1479424578063108864,center/1479424578063108880.jpg,0.150098308921,0.678821575623,15.822607502,round2/train/center/1479424578063108880.jpg,4578063108880
2016-11-17 23:16:18.113164153,1479424578113164032,center/1479424578113164153.jpg,0.150098308921,0.625,15.8295522829,round2/train/center/1479424578113164153.jpg,4578113164153
2016-11-17 23:16:18.163144768,1479424578163144704,center/1479424578163144768.jpg,0.150098308921,0.679193260597,15.8396274453,round2/train/center/1479424578163144768.jpg,4578163144768
2016-11-17 23:16:18.213203833,1479424578213203712,center/1479424578213203833.jpg,0.150098308921,0.585657475631,15.8562749412,round2/train/center/1479424578213203833.jpg,4578213203833
2016-11-17 23:16:18.263239885,1479424578263239936,center/1479424578263239885.jpg,0.150098308921,0.570512902524,15.8670229581,round2/train/center/1479424578263239885.jpg,4578263239885
2016-11-17 23:16:18.313236574,1479424578313236480,center/1479424578313236574.jpg,0.150098308921,0.523419100707,15.875696149,round2/train/center/1479424578313236574.jpg,4578313236574
2016-11-17 23:16:18.363241804,1479424578363241728,center/1479424578363241804.jpg,0.150098308921,0.4375,15.8833332062,round2/train/center/1479424578363241804.jpg,4578363241804
2016-11-17 23:16:18.413253211,1479424578413253120,center/1479424578413253211.jpg,0.150098308921,0.375,15.8878225956,round2/train/center/1479424578413253211.jpg,4578413253211
2016-11-17 23:16:18.463237566,1479424578463237632,center/1479424578463237566.jpg,0.148352980614,0.1875,15.8947528542,round2/train/center/1479424578463237566.jpg,4578463237566
2016-11-17 23:16:18.513244405,1479424578513244416,center/1479424578513244405.jpg,0.147289415248,0.111327700413,15.8955296333,round2/train/center/1479424578513244405.jpg,4578513244405
2016-11-17 23:16:18.563276872,1479424578563276800,center/1479424578563276872.jpg,0.144677049108,0.0625,15.8947393692,round2/train/center/1479424578563276872.jpg,4578563276872
2016-11-17 23:16:18.613267916,1479424578613267968,center/1479424578613267916.jpg,0.141371667385,0.0249514761467,15.891107061,round2/train/center/1479424578613267916.jpg,4578613267916
2016-11-17 23:16:18.663251650,1479424578663251712,center/1479424578663251650.jpg,0.137711824762,0.0625,15.8744615029,round2/train/center/1479424578663251650.jpg,4578663251650
2016-11-17 23:16:18.713131257,1479424578713131264,center/1479424578713131257.jpg,0.135112652834,0.198269139811,15.8634100646,round2/train/center/1479424578713131257.jpg,4578713131257
2016-11-17 23:16:18.763251634,1479424578763251712,center/1479424578763251634.jpg,0.136135682464,0.50542563607,15.8437208678,round2/train/center/1479424578763251634.jpg,4578763251634
2016-11-17 23:16:18.813241030,1479424578813241088,center/1479424578813241030.jpg,0.136135682464,0.5,15.8241303418,round2/train/center/1479424578813241030.jpg,4578813241030
2016-11-17 23:16:18.863288172,1479424578863288064,center/1479424578863288172.jpg,0.136135682464,0.552259490114,15.8076507067,round2/train/center/1479424578863288172.jpg,4578863288172
2016-11-17 23:16:18.913298797,1479424578913298688,center/1479424578913298797.jpg,0.137143389435,0.588914132699,15.7824735803,round2/train/center/1479424578913298797.jpg,4578913298797
2016-11-17 23:16:18.963303514,1479424578963303424,center/1479424578963303514.jpg,0.136135682464,0.775673942997,15.7527780533,round2/train/center/1479424578963303514.jpg,4578963303514
2016-11-17 23:16:19.013271945,1479424579013272064,center/1479424579013271945.jpg,0.135381113426,0.643563083664,15.7361840323,round2/train/center/1479424579013271945.jpg,4579013271945
2016-11-17 23:16:19.063392035,1479424579063392000,center/1479424579063392035.jpg,0.136135682464,0.5625,15.6788097511,round2/train/center/1479424579063392035.jpg,4579063392035
2016-11-17 23:16:19.113308648,1479424579113308672,center/1479424579113308648.jpg,0.134390354156,0.535123504907,15.6338614868,round2/train/center/1479424579113308648.jpg,4579113308648
2016-11-17 23:16:19.163302702,1479424579163302656,center/1479424579163302702.jpg,0.134390354156,0.632072189953,15.5907232773,round2/train/center/1479424579163302702.jpg,4579163302702
2016-11-17 23:16:19.213373625,1479424579213373696,center/1479424579213373625.jpg,0.135167014659,0.430624241263,15.5447635472,round2/train/center/1479424579213373625.jpg,4579213373625
2016-11-17 23:16:19.263311286,1479424579263311360,center/1479424579263311286.jpg,0.132645025849,0.494016339995,15.5219565521,round2/train/center/1479424579263311286.jpg,4579263311286
2016-11-17 23:16:19.313367696,1479424579313367808,center/1479424579313367696.jpg,0.132645025849,0.47170937272,15.5080701247,round2/train/center/1479424579313367696.jpg,4579313367696
2016-11-17 23:16:19.363343354,1479424579363343360,center/1479424579363343354.jpg,0.132645025849,0.502610684732,15.5055551529,round2/train/center/1479424579363343354.jpg,4579363343354
2016-11-17 23:16:19.413389877,1479424579413389824,center/1479424579413389877.jpg,0.132645025849,0.528813646143,15.4985026802,round2/train/center/1479424579413389877.jpg,4579413389877
2016-11-17 23:16:19.463333978,1479424579463333888,center/1479424579463333978.jpg,0.132645025849,0.49795257245,15.4773225145,round2/train/center/1479424579463333978.jpg,4579463333978
2016-11-17 23:16:19.513418948,1479424579513419008,center/1479424579513418948.jpg,0.129971518073,0.349713990638,15.4498230809,round2/train/center/1479424579513418948.jpg,4579513418948
2016-11-17 23:16:19.563432571,1479424579563432448,center/1479424579563432571.jpg,0.129154369235,0.5625,15.430218948,round2/train/center/1479424579563432571.jpg,4579563432571
2016-11-17 23:16:19.613396099,1479424579613396224,center/1479424579613396099.jpg,0.129154369235,0.595227992037,15.402515391,round2/train/center/1479424579613396099.jpg,4579613396099
2016-11-17 23:16:19.663472759,1479424579663472640,center/1479424579663472759.jpg,0.127367530055,0.436013500574,15.3749339268,round2/train/center/1479424579663472759.jpg,4579663472759
2016-11-17 23:16:19.713423242,1479424579713423360,center/1479424579713423242.jpg,0.123918376863,0.560459992838,15.3594954631,round2/train/center/1479424579713423242.jpg,4579713423242
2016-11-17 23:16:19.763431755,1479424579763431680,center/1479424579763431755.jpg,0.120407645143,0.558905564298,15.3275542085,round2/train/center/1479424579763431755.jpg,4579763431755
2016-11-17 23:16:19.813473337,1479424579813473280,center/1479424579813473337.jpg,0.113411547856,0.216877946418,15.29019428,round2/train/center/1479424579813473337.jpg,4579813473337
2016-11-17 23:16:19.863486626,1479424579863486720,center/1479424579863486626.jpg,0.097691803723,0.0650049172372,15.2638336424,round2/train/center/1479424579863486626.jpg,4579863486626
2016-11-17 23:16:19.913480979,1479424579913480960,center/1479424579913480979.jpg,0.0863834631787,-0.0313733379316,15.2291391003,round2/train/center/1479424579913480979.jpg,4579913480979
2016-11-17 23:16:19.963484111,1479424579963484160,center/1479424579963484111.jpg,0.069821211094,0.12478402488,15.2250003815,round2/train/center/1479424579963484111.jpg,4579963484111
2016-11-17 23:16:20.013494736,1479424580013494784,center/1479424580013494736.jpg,0.0646005300575,-0.156667998721,15.2014445746,round2/train/center/1479424580013494736.jpg,4580013494736
2016-11-17 23:16:20.063447626,1479424580063447552,center/1479424580063447626.jpg,0.0523998277072,0,15.1889203431,round2/train/center/1479424580063447626.jpg,4580063447626
2016-11-17 23:16:20.113596111,1479424580113596160,center/1479424580113596111.jpg,0.0480137525669,0.0330975796666,15.1696087972,round2/train/center/1479424580113596111.jpg,4580113596111
2016-11-17 23:16:20.163572072,1479424580163571968,center/1479424580163572072.jpg,0.043657540579,0.307276663978,15.1389666899,round2/train/center/1479424580163572072.jpg,4580163572072
2016-11-17 23:16:20.213492070,1479424580213491968,center/1479424580213492070.jpg,0.0436332300305,0.101134374042,15.1292322259,round2/train/center/1479424580213492070.jpg,4580213492070
2016-11-17 23:16:20.263516488,1479424580263516416,center/1479424580263516488.jpg,0.0419360276502,0.0120636861733,15.1114936731,round2/train/center/1479424580263516488.jpg,4580263516488
2016-11-17 23:16:20.313589571,1479424580313589504,center/1479424580313589571.jpg,0.0286590990259,0.457386617694,15.1290929669,round2/train/center/1479424580313589571.jpg,4580313589571
2016-11-17 23:16:20.363566420,1479424580363566336,center/1479424580363566420.jpg,0.0279252678156,0.24747039845,15.1276656154,round2/train/center/1479424580363566420.jpg,4580363566420
2016-11-17 23:16:20.413631195,1479424580413631232,center/1479424580413631195.jpg,0.0304799364152,0.432964564804,15.1168683887,round2/train/center/1479424580413631195.jpg,4580413631195
2016-11-17 23:16:20.463556240,1479424580463556352,center/1479424580463556240.jpg,0.0314159281552,0.497221938873,15.0977162123,round2/train/center/1479424580463556240.jpg,4580463556240
2016-11-17 23:16:20.513540002,1479424580513540096,center/1479424580513540002.jpg,0.0329644206084,0.5625,15.0743944688,round2/train/center/1479424580513540002.jpg,4580513540002
2016-11-17 23:16:20.563564579,1479424580563564544,center/1479424580563564579.jpg,0.0383034931061,0.506714481917,15.0451901605,round2/train/center/1479424580563564579.jpg,4580563564579
2016-11-17 23:16:20.613614012,1479424580613614080,center/1479424580613614012.jpg,0.0358669435523,0.284390334287,15.0308348936,round2/train/center/1479424580613614012.jpg,4580613614012
2016-11-17 23:16:20.663552155,1479424580663552256,center/1479424580663552155.jpg,0.0349065847695,0.367705218636,15.0062035866,round2/train/center/1479424580663552155.jpg,4580663552155
2016-11-17 23:16:20.713630960,1479424580713630976,center/1479424580713630960.jpg,0.0349065847695,0.3125,14.9864292251,round2/train/center/1479424580713630960.jpg,4580713630960
2016-11-17 23:16:20.763582029,1479424580763581952,center/1479424580763582029.jpg,0.0331612564623,0.245875832972,14.9750003815,round2/train/center/1479424580763582029.jpg,4580763582029
2016-11-17 23:16:20.813578549,1479424580813578496,center/1479424580813578549.jpg,0.0341555094896,0.303020415848,14.9626936294,round2/train/center/1479424580813578549.jpg,4580813578549
2016-11-17 23:16:20.863592038,1479424580863591936,center/1479424580863592038.jpg,0.0347764234843,0.379661060208,14.9452733004,round2/train/center/1479424580863592038.jpg,4580863592038
2016-11-17 23:16:20.913669927,1479424580913669888,center/1479424580913669927.jpg,0.0331612564623,0.37590376246,14.937295899,round2/train/center/1479424580913669927.jpg,4580913669927
2016-11-17 23:16:20.963619732,1479424580963619840,center/1479424580963619732.jpg,0.037976427283,0.385046283866,14.9258932057,round2/train/center/1479424580963619732.jpg,4580963619732
2016-11-17 23:16:21.013639742,1479424581013639680,center/1479424581013639742.jpg,0.0373802682053,0.302164510474,14.911110878,round2/train/center/1479424581013639742.jpg,4581013639742
2016-11-17 23:16:21.063649351,1479424581063649280,center/1479424581063649351.jpg,0.0399880238965,0.340172,14.9032696673,round2/train/center/1479424581063649351.jpg,4581063649351
2016-11-17 23:16:21.113632462,1479424581113632512,center/1479424581113632462.jpg,0.0349065847695,0.3125,14.8921763829,round2/train/center/1479424581113632462.jpg,4581113632462
2016-11-17 23:16:21.163668891,1479424581163668992,center/1479424581163668891.jpg,0.0380589420519,0.788270841022,14.8705216206,round2/train/center/1479424581163668891.jpg,4581163668891
2016-11-17 23:16:21.213694241,1479424581213694208,center/1479424581213694241.jpg,0.0345452273714,-0.037353278122,14.8499672034,round2/train/center/1479424581213694241.jpg,4581213694241
2016-11-17 23:16:21.263703529,1479424581263703552,center/1479424581263703529.jpg,0.015199906446,-0.325159016017,14.8200072385,round2/train/center/1479424581263703529.jpg,4581263703529
2016-11-17 23:16:21.313749659,1479424581313749760,center/1479424581313749659.jpg,-0.00765640743991,-0.375687585449,14.802778244,round2/train/center/1479424581313749659.jpg,4581313749659
2016-11-17 23:16:21.363718753,1479424581363718656,center/1479424581363718753.jpg,-0.0254176589293,-0.326148581352,14.8033848037,round2/train/center/1479424581363718753.jpg,4581363718753
2016-11-17 23:16:21.413675495,1479424581413675520,center/1479424581413675495.jpg,-0.0296705979854,-0.278894849923,14.7799135536,round2/train/center/1479424581413675495.jpg,4581413675495
2016-11-17 23:16:21.463837694,1479424581463837696,center/1479424581463837694.jpg,-0.0345190511571,-0.618061233615,14.7700612002,round2/train/center/1479424581463837694.jpg,4581463837694
2016-11-17 23:16:21.513711386,1479424581513711360,center/1479424581513711386.jpg,-0.0491042890188,-0.75,14.7680199271,round2/train/center/1479424581513711386.jpg,4581513711386
2016-11-17 23:16:21.563719528,1479424581563719424,center/1479424581563719528.jpg,-0.0685030172991,-0.75,14.7621538298,round2/train/center/1479424581563719528.jpg,4581563719528
2016-11-17 23:16:21.613725332,1479424581613725440,center/1479424581613725332.jpg,-0.0846150160324,-0.819414077484,14.735390152,round2/train/center/1479424581613725332.jpg,4581613725332
2016-11-17 23:16:21.663751590,1479424581663751680,center/1479424581663751590.jpg,-0.0937854820302,-0.966890275877,14.7320270973,round2/train/center/1479424581663751590.jpg,4581663751590
2016-11-17 23:16:21.713814766,1479424581713814784,center/1479424581713814766.jpg,-0.0977384373546,-0.664618264431,14.7141619202,round2/train/center/1479424581713814766.jpg,4581713814766
2016-11-17 23:16:21.763776673,1479424581763776768,center/1479424581763776673.jpg,-0.096240993927,-0.642753456369,14.7154672281,round2/train/center/1479424581763776673.jpg,4581763776673
