index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:10:33.483718408,1479424233483718400,center/1479424233483718408.jpg,0.0859800234978,-0.452855713665,20.8916664124,round2/train/center/1479424233483718408.jpg,4233483718408
2016-11-17 23:10:33.533865130,1479424233533865216,center/1479424233533865130.jpg,0.0728644499671,-0.4375,20.8923590717,round2/train/center/1479424233533865130.jpg,4233533865130
2016-11-17 23:10:33.584386603,1479424233584386560,center/1479424233584386603.jpg,0.058395588417,-0.391931029192,20.8833332062,round2/train/center/1479424233584386603.jpg,4233584386603
2016-11-17 23:10:33.633775330,1479424233633775360,center/1479424233633775330.jpg,0.0515348658692,-0.5,20.886842996,round2/train/center/1479424233633775330.jpg,4233633775330
2016-11-17 23:10:33.683789619,1479424233683789568,center/1479424233683789619.jpg,0.048460589074,-0.422867022296,20.8818564981,round2/train/center/1479424233683789619.jpg,4233683789619
2016-11-17 23:10:33.733765170,1479424233733765120,center/1479424233733765170.jpg,0.0471238903701,-0.346562456087,20.8916664124,round2/train/center/1479424233733765170.jpg,4233733765170
2016-11-17 23:10:33.783845241,1479424233783845120,center/1479424233783845241.jpg,0.0475213610542,-0.159033243745,20.8839656463,round2/train/center/1479424233783845241.jpg,4233783845241
2016-11-17 23:10:33.833808980,1479424233833808896,center/1479424233833808980.jpg,0.0501304245642,0.243154533844,20.8916664124,round2/train/center/1479424233833808980.jpg,4233833808980
2016-11-17 23:10:33.883785174,1479424233883785216,center/1479424233883785174.jpg,0.0600939724494,0.138478403894,20.8805561066,round2/train/center/1479424233883785174.jpg,4233883785174
2016-11-17 23:10:33.933652630,1479424233933652736,center/1479424233933652630.jpg,0.0645771846175,0.1875,20.8766485439,round2/train/center/1479424233933652630.jpg,4233933652630
2016-11-17 23:10:33.983834681,1479424233983834624,center/1479424233983834681.jpg,0.0645771846175,0.0756428516683,20.855556488,round2/train/center/1479424233983834681.jpg,4233983834681
2016-11-17 23:10:34.033933755,1479424234033933824,center/1479424234033933755.jpg,0.0645771846175,-0.018066767414,20.8440760409,round2/train/center/1479424234033933755.jpg,4234033933755
2016-11-17 23:10:34.083973013,1479424234083973120,center/1479424234083973013.jpg,0.0628318563104,-0.125,20.8372708189,round2/train/center/1479424234083973013.jpg,4234083973013
2016-11-17 23:10:34.133920094,1479424234133920000,center/1479424234133920094.jpg,0.0628318563104,0.131808284092,20.8472213745,round2/train/center/1479424234133920094.jpg,4234133920094
2016-11-17 23:10:34.183948294,1479424234183948288,center/1479424234183948294.jpg,0.0631790609904,0.0373000754312,20.8499844274,round2/train/center/1479424234183948294.jpg,4234183948294
2016-11-17 23:10:34.233969269,1479424234233969152,center/1479424234233969269.jpg,0.0675375838387,0.443034636629,20.8788680765,round2/train/center/1479424234233969269.jpg,4234233969269
2016-11-17 23:10:34.283991494,1479424234283991552,center/1479424234283991494.jpg,0.0718958309561,0.26207985872,20.8788509713,round2/train/center/1479424234283991494.jpg,4234283991494
2016-11-17 23:10:34.333954110,1479424234333954048,center/1479424234333954110.jpg,0.0750491544604,0.375,20.8916664124,round2/train/center/1479424234333954110.jpg,4234333954110
2016-11-17 23:10:34.383940342,1479424234383940352,center/1479424234383940342.jpg,0.0750491544604,0.42617744383,20.8861103058,round2/train/center/1479424234383940342.jpg,4234383940342
2016-11-17 23:10:34.433943407,1479424234433943296,center/1479424234433943407.jpg,0.0750491544604,0.45950609966,20.879577007,round2/train/center/1479424234433943407.jpg,4234433943407
2016-11-17 23:10:34.483975227,1479424234483975168,center/1479424234483975227.jpg,0.0788456234394,0.4375,20.8694438934,round2/train/center/1479424234483975227.jpg,4234483975227
2016-11-17 23:10:34.533957380,1479424234533957376,center/1479424234533957380.jpg,0.0820304751396,0.416691858763,20.8694438934,round2/train/center/1479424234533957380.jpg,4234533957380
2016-11-17 23:10:34.584025654,1479424234584025600,center/1479424234584025654.jpg,0.0837758034468,0.38560139704,20.8731650167,round2/train/center/1479424234584025654.jpg,4234584025654
2016-11-17 23:10:34.633981773,1479424234633981696,center/1479424234633981773.jpg,0.0866618761078,0.579249601143,20.8879266612,round2/train/center/1479424234633981773.jpg,4234633981773
2016-11-17 23:10:34.684016607,1479424234684016640,center/1479424234684016607.jpg,0.0890117883682,0.270056886304,20.8861103058,round2/train/center/1479424234684016607.jpg,4234684016607
2016-11-17 23:10:34.734001478,1.479424234734e+18,center/1479424234734001478.jpg,0.0890117883682,0.213156880583,20.8960818189,round2/train/center/1479424234734001478.jpg,4234734001478
2016-11-17 23:10:34.784101824,1479424234784101888,center/1479424234784101824.jpg,0.0895567610705,0.576211584301,20.8980899546,round2/train/center/1479424234784101824.jpg,4234784101824
2016-11-17 23:10:34.833988036,1479424234833988096,center/1479424234833988036.jpg,0.0925024524331,0.205773649943,20.9228640552,round2/train/center/1479424234833988036.jpg,4234833988036
2016-11-17 23:10:34.884123504,1479424234884123392,center/1479424234884123504.jpg,0.0945084641386,0.587659833505,20.9397184136,round2/train/center/1479424234884123504.jpg,4234884123504
2016-11-17 23:10:34.934080845,1479424234934080768,center/1479424234934080845.jpg,0.0982369813858,0.669647197278,20.9563494524,round2/train/center/1479424234934080845.jpg,4234934080845
2016-11-17 23:10:34.984103817,1479424234984103936,center/1479424234984103817.jpg,0.104961741106,0.678834614843,20.9500007629,round2/train/center/1479424234984103817.jpg,4234984103817
2016-11-17 23:10:35.034156181,1479424235034156288,center/1479424235034156181.jpg,0.106465086341,0.522579655296,20.9373470023,round2/train/center/1479424235034156181.jpg,4235034156181
2016-11-17 23:10:35.084762926,1479424235084762880,center/1479424235084762926.jpg,0.106178828172,0.1875,20.9097450697,round2/train/center/1479424235084762926.jpg,4235084762926
2016-11-17 23:10:35.134165095,1479424235134164992,center/1479424235134165095.jpg,0.104719758034,0.258682278545,20.8937344881,round2/train/center/1479424235134165095.jpg,4235134165095
2016-11-17 23:10:35.184096470,1479424235184096512,center/1479424235184096470.jpg,0.104506594753,0.390266638525,20.8673453784,round2/train/center/1479424235184096470.jpg,4235184096470
2016-11-17 23:10:35.234120030,1479424235234119936,center/1479424235234120030.jpg,0.105800198303,0.485119123802,20.8760579444,round2/train/center/1479424235234120030.jpg,4235234120030
2016-11-17 23:10:35.284078930,1479424235284078848,center/1479424235284078930.jpg,0.104719758034,0.416543934418,20.8642000786,round2/train/center/1479424235284078930.jpg,4235284078930
2016-11-17 23:10:35.334061264,1479424235334061312,center/1479424235334061264.jpg,0.104719758034,0.453294304648,20.8766871709,round2/train/center/1479424235334061264.jpg,4235334061264
2016-11-17 23:10:35.384054064,1479424235384054016,center/1479424235384054064.jpg,0.1062833597,0.338530437944,20.8703115615,round2/train/center/1479424235384054064.jpg,4235384054064
2016-11-17 23:10:35.434047930,1479424235434048000,center/1479424235434047930.jpg,0.106465086341,0.399468261881,20.8905496658,round2/train/center/1479424235434047930.jpg,4235434047930
2016-11-17 23:10:35.484145429,1479424235484145408,center/1479424235484145429.jpg,0.106465086341,0.481279217545,20.8888893127,round2/train/center/1479424235484145429.jpg,4235484145429
2016-11-17 23:10:35.534060416,1479424235534060544,center/1479424235534060416.jpg,0.106465086341,0.565311909866,20.8861103058,round2/train/center/1479424235534060416.jpg,4235534060416
2016-11-17 23:10:35.584089670,1479424235584089600,center/1479424235584089670.jpg,0.106931709516,1.05136018625,20.8772821177,round2/train/center/1479424235584089670.jpg,4235584089670
2016-11-17 23:10:35.634149202,1479424235634149120,center/1479424235634149202.jpg,0.117960931211,0.808323434746,20.8634073873,round2/train/center/1479424235634149202.jpg,4235634149202
2016-11-17 23:10:35.684109997,1479424235684110080,center/1479424235684109997.jpg,0.120427720249,0.6875,20.8527774811,round2/train/center/1479424235684109997.jpg,4235684109997
2016-11-17 23:10:35.734111756,1479424235734111744,center/1479424235734111756.jpg,0.120427720249,0.598351246583,20.8484062877,round2/train/center/1479424235734111756.jpg,4235734111756
2016-11-17 23:10:35.784145558,1479424235784145664,center/1479424235784145558.jpg,0.118682391942,0.553173525465,20.832919418,round2/train/center/1479424235784145558.jpg,4235784145558
2016-11-17 23:10:35.834126998,1479424235834127104,center/1479424235834126998.jpg,0.116937056184,0.5,20.8202575344,round2/train/center/1479424235834126998.jpg,4235834126998
2016-11-17 23:10:35.884190218,1479424235884190208,center/1479424235884190218.jpg,0.116937056184,0.558236677816,20.8053659089,round2/train/center/1479424235884190218.jpg,4235884190218
2016-11-17 23:10:35.934240007,1479424235934240000,center/1479424235934240007.jpg,0.115191727877,0.420876638337,20.7925014308,round2/train/center/1479424235934240007.jpg,4235934240007
2016-11-17 23:10:35.984153294,1479424235984153344,center/1479424235984153294.jpg,0.111701071262,0.315943325566,20.786264831,round2/train/center/1479424235984153294.jpg,4235984153294
2016-11-17 23:10:36.034173264,1479424236034173184,center/1479424236034173264.jpg,0.111701071262,0.375,20.7916660309,round2/train/center/1479424236034173264.jpg,4236034173264
2016-11-17 23:10:36.084170661,1479424236084170752,center/1479424236084170661.jpg,0.111701071262,0.3125,20.7970818695,round2/train/center/1479424236084170661.jpg,4236084170661
2016-11-17 23:10:36.134209220,1479424236134209280,center/1479424236134209220.jpg,0.111701071262,0.471680149645,20.7944450378,round2/train/center/1479424236134209220.jpg,4236134209220
2016-11-17 23:10:36.184205816,1479424236184205824,center/1479424236184205816.jpg,0.111701071262,0.537887708214,20.7772924085,round2/train/center/1479424236184205816.jpg,4236184205816
2016-11-17 23:10:36.234226017,1479424236234225920,center/1479424236234226017.jpg,0.109012097404,0.375,20.7581073204,round2/train/center/1479424236234226017.jpg,4236234226017
2016-11-17 23:10:36.284206599,1479424236284206592,center/1479424236284206599.jpg,0.108210414648,0.0669391304901,20.7359134407,round2/train/center/1479424236284206599.jpg,4236284206599
2016-11-17 23:10:36.334201649,1479424236334201600,center/1479424236334201649.jpg,0.108210414648,0,20.7220642154,round2/train/center/1479424236334201649.jpg,4236334201649
2016-11-17 23:10:36.384222253,1479424236384222208,center/1479424236384222253.jpg,0.106465086341,0.123196204158,20.705474813,round2/train/center/1479424236384222253.jpg,4236384222253
2016-11-17 23:10:36.434253321,1479424236434253312,center/1479424236434253321.jpg,0.106465086341,-0.0947225062304,20.6943582325,round2/train/center/1479424236434253321.jpg,4236434253321
2016-11-17 23:10:36.484207990,1479424236484207872,center/1479424236484207990.jpg,0.106465086341,0.000820633621847,20.6804823912,round2/train/center/1479424236484207990.jpg,4236484207990
2016-11-17 23:10:36.534243093,1479424236534243072,center/1479424236534243093.jpg,0.104719758034,0.125,20.6778651568,round2/train/center/1479424236534243093.jpg,4236534243093
2016-11-17 23:10:36.584272413,1479424236584272384,center/1479424236584272413.jpg,0.106442826927,0.126594213923,20.6721512765,round2/train/center/1479424236584272413.jpg,4236584272413
2016-11-17 23:10:36.634269899,1479424236634269952,center/1479424236634269899.jpg,0.106465086341,0.281777750058,20.6624925649,round2/train/center/1479424236634269899.jpg,4236634269899
2016-11-17 23:10:36.684346470,1479424236684346368,center/1479424236684346470.jpg,0.106465086341,0.312900318337,20.641630825,round2/train/center/1479424236684346470.jpg,4236684346470
2016-11-17 23:10:36.734319495,1479424236734319616,center/1479424236734319495.jpg,0.106465086341,0.313261539449,20.6222896342,round2/train/center/1479424236734319495.jpg,4236734319495
2016-11-17 23:10:36.784318661,1479424236784318720,center/1479424236784318661.jpg,0.104731639929,0.125,20.5889827244,round2/train/center/1479424236784318661.jpg,4236784318661
2016-11-17 23:10:36.834310288,1479424236834310400,center/1479424236834310288.jpg,0.0951504758917,-0.344108468826,20.5500639139,round2/train/center/1479424236834310288.jpg,4236834310288
2016-11-17 23:10:36.884332861,1479424236884332800,center/1479424236884332861.jpg,0.0821687315781,-0.5,20.5251756695,round2/train/center/1479424236884332861.jpg,4236884332861
2016-11-17 23:10:36.934421902,1479424236934422016,center/1479424236934421902.jpg,0.0724569193949,-0.498155261459,20.5111103058,round2/train/center/1479424236934421902.jpg,4236934421902
2016-11-17 23:10:36.984388087,1479424236984388096,center/1479424236984388087.jpg,0.0715584978461,-0.556134510004,20.5083803464,round2/train/center/1479424236984388087.jpg,4236984388087
2016-11-17 23:10:37.034358398,1479424237034358272,center/1479424237034358398.jpg,0.0733038261533,-0.0296827458615,20.5177066728,round2/train/center/1479424237034358398.jpg,4237034358398
2016-11-17 23:10:37.084414223,1479424237084414208,center/1479424237084414223.jpg,0.0750491544604,0.0625,20.5143042325,round2/train/center/1479424237084414223.jpg,4237084414223
2016-11-17 23:10:37.134360064,1479424237134360064,center/1479424237134360064.jpg,0.0758696699864,0.238794630342,20.5178069114,round2/train/center/1479424237134360064.jpg,4237134360064
2016-11-17 23:10:37.184350353,1479424237184350464,center/1479424237184350353.jpg,0.0819537848322,0.252746270828,20.5061663238,round2/train/center/1479424237184350353.jpg,4237184350353
2016-11-17 23:10:37.234400012,1479424237234400000,center/1479424237234400012.jpg,0.0802851468325,0.0674009037424,20.4942270076,round2/train/center/1479424237234400012.jpg,4237234400012
2016-11-17 23:10:37.284524314,1479424237284524288,center/1479424237284524314.jpg,0.0788468362339,0.125,20.4655087087,round2/train/center/1479424237284524314.jpg,4237284524314
2016-11-17 23:10:37.334358657,1479424237334358784,center/1479424237334358657.jpg,0.0742664986311,-0.040919562296,20.4469361757,round2/train/center/1479424237334358657.jpg,4237334358657
2016-11-17 23:10:37.384391822,1479424237384391936,center/1479424237384391822.jpg,0.0733038261533,0.365169138238,20.4366939776,round2/train/center/1479424237384391822.jpg,4237384391822
2016-11-17 23:10:37.434397700,1479424237434397696,center/1479424237434397700.jpg,0.0750491544604,0.258801406157,20.4492175188,round2/train/center/1479424237434397700.jpg,4237434397700
2016-11-17 23:10:37.484415266,1479424237484415232,center/1479424237484415266.jpg,0.0750491544604,0.4375,20.4794405942,round2/train/center/1479424237484415266.jpg,4237484415266
2016-11-17 23:10:37.534473854,1479424237534473728,center/1479424237534473854.jpg,0.0800754464752,0.625,20.4869995754,round2/train/center/1479424237534473854.jpg,4237534473854
2016-11-17 23:10:37.584424831,1479424237584424704,center/1479424237584424831.jpg,0.0922806825029,0.511912306983,20.4864636795,round2/train/center/1479424237584424831.jpg,4237584424831
2016-11-17 23:10:37.634455112,1479424237634455040,center/1479424237634455112.jpg,0.0967510728063,0.6875,20.4861106873,round2/train/center/1479424237634455112.jpg,4237634455112
2016-11-17 23:10:37.684474380,1479424237684474368,center/1479424237684474380.jpg,0.0994837656617,0.5,20.4700250254,round2/train/center/1479424237684474380.jpg,4237684474380
2016-11-17 23:10:37.734478844,1479424237734478848,center/1479424237734478844.jpg,0.0994837656617,0.321629607883,20.4634833214,round2/train/center/1479424237734478844.jpg,4237734478844
2016-11-17 23:10:37.784528263,1479424237784528384,center/1479424237784528263.jpg,0.0993528955691,0.539067787412,20.4636799329,round2/train/center/1479424237784528263.jpg,4237784528263
2016-11-17 23:10:37.834466431,1479424237834466304,center/1479424237834466431.jpg,0.10021047121,0.666592958502,20.4622673748,round2/train/center/1479424237834466431.jpg,4237834466431
2016-11-17 23:10:37.884867770,1479424237884867840,center/1479424237884867770.jpg,0.107971458561,0.57961397833,20.458524078,round2/train/center/1479424237884867770.jpg,4237884867770
2016-11-17 23:10:37.934481952,1479424237934481920,center/1479424237934481952.jpg,0.111701071262,0.66189813985,20.4516402799,round2/train/center/1479424237934481952.jpg,4237934481952
2016-11-17 23:10:37.984514349,1479424237984514304,center/1479424237984514349.jpg,0.111701071262,0.630922369394,20.4343854133,round2/train/center/1479424237984514349.jpg,4237984514349
2016-11-17 23:10:38.034506654,1479424238034506752,center/1479424238034506654.jpg,0.110999006629,0.362781702737,20.4311303064,round2/train/center/1479424238034506654.jpg,4238034506654
2016-11-17 23:10:38.084507326,1479424238084507392,center/1479424238084507326.jpg,0.111524494041,0.556176790629,20.4363924131,round2/train/center/1479424238084507326.jpg,4238084507326
2016-11-17 23:10:38.134584063,1479424238134584064,center/1479424238134584063.jpg,0.111701071262,0.612163095177,20.4477554789,round2/train/center/1479424238134584063.jpg,4238134584063
2016-11-17 23:10:38.184564858,1479424238184564736,center/1479424238184564858.jpg,0.113257346499,0.805730031949,20.4558559828,round2/train/center/1479424238184564858.jpg,4238184564858
2016-11-17 23:10:38.234593743,1479424238234593792,center/1479424238234593743.jpg,0.117618260875,0.875,20.4594178713,round2/train/center/1479424238234593743.jpg,4238234593743
2016-11-17 23:10:38.284547308,1479424238284547328,center/1479424238284547308.jpg,0.118682391942,0.70208684439,20.4586580421,round2/train/center/1479424238284547308.jpg,4238284547308
2016-11-17 23:10:38.334580335,1479424238334580224,center/1479424238334580335.jpg,0.116937056184,0.4375,20.4628305896,round2/train/center/1479424238334580335.jpg,4238334580335
2016-11-17 23:10:38.386940632,1479424238386940672,center/1479424238386940632.jpg,0.113467385213,0.125751493414,20.4583506649,round2/train/center/1479424238386940632.jpg,4238386940632
2016-11-17 23:10:38.434567573,1479424238434567680,center/1479424238434567573.jpg,0.109955742955,0.0231543538483,20.4659465373,round2/train/center/1479424238434567573.jpg,4238434567573
2016-11-17 23:10:38.484704650,1479424238484704768,center/1479424238484704650.jpg,0.108210414648,0.16392027671,20.4750003815,round2/train/center/1479424238484704650.jpg,4238484704650
2016-11-17 23:10:38.534623058,1479424238534622976,center/1479424238534623058.jpg,0.108210414648,0.147870908905,20.4750003815,round2/train/center/1479424238534623058.jpg,4238534623058
2016-11-17 23:10:38.584688427,1479424238584688384,center/1479424238584688427.jpg,0.106702413332,0.241501348536,20.480556488,round2/train/center/1479424238584688427.jpg,4238584688427
2016-11-17 23:10:38.634649804,1479424238634649856,center/1479424238634649804.jpg,0.106465086341,0.147421391901,20.4769935918,round2/train/center/1479424238634649804.jpg,4238634649804
2016-11-17 23:10:38.684614353,1479424238684614400,center/1479424238684614353.jpg,0.106465086341,0.134340279547,20.4813865324,round2/train/center/1479424238684614353.jpg,4238684614353
2016-11-17 23:10:38.734632044,1479424238734631936,center/1479424238734632044.jpg,0.105854105477,0.0406208476006,20.4787503181,round2/train/center/1479424238734632044.jpg,4238734632044
2016-11-17 23:10:38.784634192,1479424238784634112,center/1479424238784634192.jpg,0.104719758034,0.0625,20.4814169278,round2/train/center/1479424238784634192.jpg,4238784634192
2016-11-17 23:10:38.834636494,1479424238834636544,center/1479424238834636494.jpg,0.104719758034,0.0640079360016,20.476897101,round2/train/center/1479424238834636494.jpg,4238834636494
2016-11-17 23:10:38.884682130,1479424238884682240,center/1479424238884682130.jpg,0.104719758034,0.145260655947,20.4810066149,round2/train/center/1479424238884682130.jpg,4238884682130
2016-11-17 23:10:38.934721568,1479424238934721536,center/1479424238934721568.jpg,0.104719758034,0.12569350452,20.4870473016,round2/train/center/1479424238934721568.jpg,4238934721568
2016-11-17 23:10:38.984657526,1479424238984657408,center/1479424238984657526.jpg,0.104719758034,0.40541562919,20.503252634,round2/train/center/1479424238984657526.jpg,4238984657526
2016-11-17 23:10:39.034715820,1479424239034715904,center/1479424239034715820.jpg,0.106465086341,0.520514993107,20.4962676292,round2/train/center/1479424239034715820.jpg,4239034715820
2016-11-17 23:10:39.084715440,1479424239084715520,center/1479424239084715440.jpg,0.106465086341,0.419582967404,20.5,round2/train/center/1479424239084715440.jpg,4239084715440
2016-11-17 23:10:39.134735750,1479424239134735872,center/1479424239134735750.jpg,0.104719758034,0.422371965934,20.498112385,round2/train/center/1479424239134735750.jpg,4239134735750
2016-11-17 23:10:39.184690444,1479424239184690432,center/1479424239184690444.jpg,0.102650702449,0.532261050535,20.4944438934,round2/train/center/1479424239184690444.jpg,4239184690444
2016-11-17 23:10:39.234709774,1479424239234709760,center/1479424239234709774.jpg,0.102974422276,0.16810033494,20.5048846268,round2/train/center/1479424239234709774.jpg,4239234709774
2016-11-17 23:10:39.284710932,1479424239284710912,center/1479424239284710932.jpg,0.101569617091,-0.0381118146148,20.516734003,round2/train/center/1479424239284710932.jpg,4239284710932
2016-11-17 23:10:39.334772927,1479424239334772992,center/1479424239334772927.jpg,0.102974422276,0.4375,20.5149682084,round2/train/center/1479424239334772927.jpg,4239334772927
2016-11-17 23:10:39.384820479,1479424239384820480,center/1479424239384820479.jpg,0.104378715671,0.5625,20.5128036376,round2/train/center/1479424239384820479.jpg,4239384820479
2016-11-17 23:10:39.434746034,1479424239434746112,center/1479424239434746034.jpg,0.106974232339,0.515605252515,20.5003461423,round2/train/center/1479424239434746034.jpg,4239434746034
2016-11-17 23:10:39.484841473,1479424239484841472,center/1479424239484841473.jpg,0.108210414648,0.363340261017,20.4988701044,round2/train/center/1479424239484841473.jpg,4239484841473
2016-11-17 23:10:39.534790751,1479424239534790656,center/1479424239534790751.jpg,0.108716242557,0.5625,20.4980277544,round2/train/center/1479424239534790751.jpg,4239534790751
2016-11-17 23:10:39.584790495,1479424239584790528,center/1479424239584790495.jpg,0.109955742955,0.12970146871,20.5,round2/train/center/1479424239584790495.jpg,4239584790495
2016-11-17 23:10:39.634827798,1479424239634827776,center/1479424239634827798.jpg,0.109955742955,0.553100956307,20.5178705344,round2/train/center/1479424239634827798.jpg,4239634827798
2016-11-17 23:10:39.684794626,1479424239684794624,center/1479424239684794626.jpg,0.113057531224,0.736074670599,20.5098728009,round2/train/center/1479424239684794626.jpg,4239684794626
2016-11-17 23:10:39.734793457,1479424239734793472,center/1479424239734793457.jpg,0.116937056184,0.670411273113,20.5138893127,round2/train/center/1479424239734793457.jpg,4239734793457
2016-11-17 23:10:39.784792234,1479424239784792320,center/1479424239784792234.jpg,0.116937056184,0.4375,20.5215784767,round2/train/center/1479424239784792234.jpg,4239784792234
2016-11-17 23:10:39.834817678,1479424239834817792,center/1479424239834817678.jpg,0.116937056184,0.4375,20.5229596806,round2/train/center/1479424239834817678.jpg,4239834817678
2016-11-17 23:10:39.884860429,1479424239884860416,center/1479424239884860429.jpg,0.11560704711,0.4375,20.5439170294,round2/train/center/1479424239884860429.jpg,4239884860429
2016-11-17 23:10:39.934819629,1479424239934819584,center/1479424239934819629.jpg,0.114743265722,0.421440623365,20.5458721895,round2/train/center/1479424239934819629.jpg,4239934819629
2016-11-17 23:10:39.984864619,1479424239984864512,center/1479424239984864619.jpg,0.112126352796,0.0761464067229,20.5548786519,round2/train/center/1479424239984864619.jpg,4239984864619
2016-11-17 23:10:40.034938541,1479424240034938624,center/1479424240034938541.jpg,0.109518905201,0.0468568917562,20.5548602641,round2/train/center/1479424240034938541.jpg,4240034938541
2016-11-17 23:10:40.084885628,1479424240084885504,center/1479424240084885628.jpg,0.105158976775,-0.12458651562,20.5562353591,round2/train/center/1479424240084885628.jpg,4240084885628
2016-11-17 23:10:40.134930421,1479424240134930432,center/1479424240134930421.jpg,0.102556854383,-0.0475469432032,20.5624407426,round2/train/center/1479424240134930421.jpg,4240134930421
2016-11-17 23:10:40.184974677,1479424240184974592,center/1479424240184974677.jpg,0.0981879345513,-0.125,20.5791245167,round2/train/center/1479424240184974677.jpg,4240184974677
2016-11-17 23:10:40.234881093,1479424240234881024,center/1479424240234881093.jpg,0.0959931090474,0.0330616866548,20.5859505184,round2/train/center/1479424240234881093.jpg,4240234881093
2016-11-17 23:10:40.284949543,1479424240284949504,center/1479424240284949543.jpg,0.0972744430501,0.0205779054917,20.6000003815,round2/train/center/1479424240284949543.jpg,4240284949543
2016-11-17 23:10:40.334954550,1479424240334954496,center/1479424240334954550.jpg,0.0928980706322,0.139167040862,20.5975926023,round2/train/center/1479424240334954550.jpg,4240334954550
2016-11-17 23:10:40.384916516,1479424240384916480,center/1479424240384916516.jpg,0.0947287100019,0.25,20.6022966158,round2/train/center/1479424240384916516.jpg,4240384916516
2016-11-17 23:10:40.434974279,1479424240434974208,center/1479424240434974279.jpg,0.0963698833267,0.401984484646,20.5867105775,round2/train/center/1479424240434974279.jpg,4240434974279
2016-11-17 23:10:40.485005745,1479424240485005824,center/1479424240485005745.jpg,0.0977384373546,0.447333538249,20.5773414589,round2/train/center/1479424240485005745.jpg,4240485005745
2016-11-17 23:10:40.534933263,1479424240534933248,center/1479424240534933263.jpg,0.0977384373546,0.295460942998,20.5627100765,round2/train/center/1479424240534933263.jpg,4240534933263
2016-11-17 23:10:40.584979573,1479424240584979456,center/1479424240584979573.jpg,0.0964991682534,-0.0706342392831,20.5511672469,round2/train/center/1479424240584979573.jpg,4240584979573
2016-11-17 23:10:40.635068422,1479424240635068416,center/1479424240635068422.jpg,0.0959931090474,-0.200707429688,20.5488255299,round2/train/center/1479424240635068422.jpg,4240635068422
2016-11-17 23:10:40.684976932,1479424240684976896,center/1479424240684976932.jpg,0.093023481546,-0.268657990833,20.5530676495,round2/train/center/1479424240684976932.jpg,4240684976932
2016-11-17 23:10:40.734973616,1479424240734973696,center/1479424240734973616.jpg,0.0925024524331,-0.213690001672,20.5555553436,round2/train/center/1479424240734973616.jpg,4240734973616
2016-11-17 23:10:40.784984854,1479424240784984832,center/1479424240784984854.jpg,0.0925024524331,0.0486185553854,20.5585654409,round2/train/center/1479424240784984854.jpg,4240784984854
2016-11-17 23:10:40.835023706,1479424240835023616,center/1479424240835023706.jpg,0.0942477807403,0.0864326675958,20.5499992371,round2/train/center/1479424240835023706.jpg,4240835023706
2016-11-17 23:10:40.885022589,1479424240885022464,center/1479424240885022589.jpg,0.0942477807403,0.273478091167,20.5472221375,round2/train/center/1479424240885022589.jpg,4240885022589
2016-11-17 23:10:40.935049958,1479424240935049984,center/1479424240935049958.jpg,0.0966272842192,0.295419475608,20.5383843936,round2/train/center/1479424240935049958.jpg,4240935049958
2016-11-17 23:10:40.985038386,1479424240985038336,center/1479424240985038386.jpg,0.100052440527,0.0814567183872,20.5305557251,round2/train/center/1479424240985038386.jpg,4240985038386
2016-11-17 23:10:41.035460323,1479424241035460352,center/1479424241035460323.jpg,0.101229093969,0.0505145429629,20.5244670616,round2/train/center/1479424241035460323.jpg,4241035460323
2016-11-17 23:10:41.085039580,1479424241085039616,center/1479424241085039580.jpg,0.0994837656617,0.22905289827,20.5203749062,round2/train/center/1479424241085039580.jpg,4241085039580
2016-11-17 23:10:41.135077547,1479424241135077632,center/1479424241135077547.jpg,0.100935046278,0.125,20.5078653287,round2/train/center/1479424241135077547.jpg,4241135077547
2016-11-17 23:10:41.185041130,1479424241185041152,center/1479424241185041130.jpg,0.0994837656617,0.145448264638,20.4990914101,round2/train/center/1479424241185041130.jpg,4241185041130
2016-11-17 23:10:41.235131376,1479424241235131392,center/1479424241235131376.jpg,0.0977384373546,0.1875,20.4870794093,round2/train/center/1479424241235131376.jpg,4241235131376
2016-11-17 23:10:41.285138207,1479424241285138176,center/1479424241285138207.jpg,0.096587134397,-0.0412280225743,20.4667243887,round2/train/center/1479424241285138207.jpg,4241285138207
2016-11-17 23:10:41.335079747,1479424241335079680,center/1479424241335079747.jpg,0.0922350268746,-0.0816529551643,20.4547039275,round2/train/center/1479424241335079747.jpg,4241335079747
2016-11-17 23:10:41.385119731,1479424241385119744,center/1479424241385119731.jpg,0.0896236422064,-0.143679360084,20.4454182106,round2/train/center/1479424241385119731.jpg,4241385119731
2016-11-17 23:10:41.435148742,1479424241435148800,center/1479424241435148742.jpg,0.0890117883682,-0.159994948655,20.4404448489,round2/train/center/1479424241435148742.jpg,4241435148742
2016-11-17 23:10:41.485190957,1479424241485190912,center/1479424241485190957.jpg,0.0872664600611,-0.28651701559,20.4232050417,round2/train/center/1479424241485190957.jpg,4241485190957
2016-11-17 23:10:41.535144683,1479424241535144704,center/1479424241535144683.jpg,0.0872664600611,-0.13364911229,20.4238460397,round2/train/center/1479424241535144683.jpg,4241535144683
2016-11-17 23:10:41.585133323,1479424241585133312,center/1479424241585133323.jpg,0.0872664600611,0.039679268433,20.4085984429,round2/train/center/1479424241585133323.jpg,4241585133323
2016-11-17 23:10:41.635184772,1479424241635184896,center/1479424241635184772.jpg,0.0872664600611,-0.179240969,20.4027786255,round2/train/center/1479424241635184772.jpg,4241635184772
