index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:35:58.286041255,1479425758286041344,center/1479425758286041255.jpg,-0.0588243907268,-0.680520085257,22.1238675383,round2/train/center/1479425758286041255.jpg,5758286041255
2016-11-17 23:35:58.336049319,1479425758336049408,center/1479425758336049319.jpg,-0.0593411959708,-0.6875,22.1288915809,round2/train/center/1479425758336049319.jpg,5758336049319
2016-11-17 23:35:58.386101970,1479425758386102016,center/1479425758386101970.jpg,-0.0593411959708,-0.494034722755,22.143606165,round2/train/center/1479425758386101970.jpg,5758386101970
2016-11-17 23:35:58.436054971,1479425758436055040,center/1479425758436054971.jpg,-0.0555165633968,-0.3125,22.1703869527,round2/train/center/1479425758436054971.jpg,5758436054971
2016-11-17 23:35:58.486029145,1479425758486029056,center/1479425758486029145.jpg,-0.0523598790169,-0.25,22.1991257371,round2/train/center/1479425758486029145.jpg,5758486029145
2016-11-17 23:35:58.536085989,1479425758536086016,center/1479425758536085989.jpg,-0.0506145469844,-0.25,22.2237602629,round2/train/center/1479425758536085989.jpg,5758536085989
2016-11-17 23:35:58.586104655,1479425758586104576,center/1479425758586104655.jpg,-0.0488692186773,-0.354866364817,22.2445384567,round2/train/center/1479425758586104655.jpg,5758586104655
2016-11-17 23:35:58.636089630,1479425758636089600,center/1479425758636089630.jpg,-0.0488692186773,-0.375,22.2686180517,round2/train/center/1479425758636089630.jpg,5758636089630
2016-11-17 23:35:58.686082096,1479425758686082048,center/1479425758686082096.jpg,-0.0488692186773,-0.292017862171,22.27873491,round2/train/center/1479425758686082096.jpg,5758686082096
2016-11-17 23:35:58.736069301,1479425758736069376,center/1479425758736069301.jpg,-0.0488692186773,-0.375,22.3009239896,round2/train/center/1479425758736069301.jpg,5758736069301
2016-11-17 23:35:58.786118197,1479425758786118144,center/1479425758786118197.jpg,-0.0477087099722,-0.1875,22.3092497259,round2/train/center/1479425758786118197.jpg,5758786118197
2016-11-17 23:35:58.836111578,1479425758836111616,center/1479425758836111578.jpg,-0.0471238903701,-0.125,22.3374325733,round2/train/center/1479425758836111578.jpg,5758836111578
2016-11-17 23:35:58.886127876,1479425758886127872,center/1479425758886127876.jpg,-0.0442488567185,-0.0220454717409,22.3581713359,round2/train/center/1479425758886127876.jpg,5758886127876
2016-11-17 23:35:58.936120401,1479425758936120320,center/1479425758936120401.jpg,-0.0418879017234,-0.177962784247,22.3869581424,round2/train/center/1479425758936120401.jpg,5758936120401
2016-11-17 23:35:58.986151045,1479425758986151168,center/1479425758986151045.jpg,-0.0418879017234,-0.290601736182,22.4072184209,round2/train/center/1479425758986151045.jpg,5758986151045
2016-11-17 23:35:59.036212020,1479425759036211968,center/1479425759036212020.jpg,-0.0418879017234,-0.5,22.4337463545,round2/train/center/1479425759036212020.jpg,5759036212020
2016-11-17 23:35:59.086129538,1479425759086129664,center/1479425759086129538.jpg,-0.0441236759266,-0.5,22.4535582375,round2/train/center/1479425759086129538.jpg,5759086129538
2016-11-17 23:35:59.136164006,1479425759136164096,center/1479425759136164006.jpg,-0.049109115068,-0.579681322688,22.4729850646,round2/train/center/1479425759136164006.jpg,5759136164006
2016-11-17 23:35:59.186184482,1479425759186184448,center/1479425759186184482.jpg,-0.0545770111498,-0.625,22.4903904307,round2/train/center/1479425759186184482.jpg,5759186184482
2016-11-17 23:35:59.236180848,1479425759236180736,center/1479425759236180848.jpg,-0.0595690501019,-0.820659429455,22.5062812121,round2/train/center/1479425759236180848.jpg,5759236180848
2016-11-17 23:35:59.286174973,1479425759286174976,center/1479425759286174973.jpg,-0.0628318563104,-0.835924534685,22.532642484,round2/train/center/1479425759286174973.jpg,5759286174973
2016-11-17 23:35:59.336194224,1479425759336194304,center/1479425759336194224.jpg,-0.0628318563104,-0.742683330996,22.5571813197,round2/train/center/1479425759336194224.jpg,5759336194224
2016-11-17 23:35:59.386174384,1479425759386174464,center/1479425759386174384.jpg,-0.0628318563104,-0.625,22.5918881619,round2/train/center/1479425759386174384.jpg,5759386174384
2016-11-17 23:35:59.436202776,1479425759436202752,center/1479425759436202776.jpg,-0.0628318563104,-0.6875,22.6089261117,round2/train/center/1479425759436202776.jpg,5759436202776
2016-11-17 23:35:59.486234638,1479425759486234624,center/1479425759486234638.jpg,-0.0628318563104,-0.787947121353,22.6294643846,round2/train/center/1479425759486234638.jpg,5759486234638
2016-11-17 23:35:59.536299510,1479425759536299520,center/1479425759536299510.jpg,-0.0628318563104,-0.8125,22.6431607947,round2/train/center/1479425759536299510.jpg,5759536299510
2016-11-17 23:35:59.586223684,1479425759586223616,center/1479425759586223684.jpg,-0.0628318563104,-0.674787729826,22.6638889313,round2/train/center/1479425759586223684.jpg,5759586223684
2016-11-17 23:35:59.636265360,1479425759636265472,center/1479425759636265360.jpg,-0.0610865242779,-0.5625,22.6863785676,round2/train/center/1479425759636265360.jpg,5759636265360
2016-11-17 23:35:59.686272408,1479425759686272512,center/1479425759686272408.jpg,-0.060045339583,-0.587715299372,22.6961013496,round2/train/center/1479425759686272408.jpg,5759686272408
2016-11-17 23:35:59.736232318,1479425759736232192,center/1479425759736232318.jpg,-0.0593411959708,-0.443006549592,22.7116005883,round2/train/center/1479425759736232318.jpg,5759736232318
2016-11-17 23:35:59.786372067,1479425759786372096,center/1479425759786372067.jpg,-0.0555457335413,-0.264877609883,22.7199292643,round2/train/center/1479425759786372067.jpg,5759786372067
2016-11-17 23:35:59.836271790,1479425759836271872,center/1479425759836271790.jpg,-0.0483564591028,0.1875,22.7309644295,round2/train/center/1479425759836271790.jpg,5759836271790
2016-11-17 23:35:59.886292458,1479425759886292480,center/1479425759886292458.jpg,-0.0260953533808,0.401353000241,22.7388896942,round2/train/center/1479425759886292458.jpg,5759886292458
2016-11-17 23:35:59.936263588,1479425759936263680,center/1479425759936263588.jpg,-0.00116484183212,0.558342565162,22.7444438934,round2/train/center/1479425759936263588.jpg,5759936263588
2016-11-17 23:35:59.986301947,1479425759986301952,center/1479425759986301947.jpg,0.0159533948071,0.47314443701,22.7472229004,round2/train/center/1479425759986301947.jpg,5759986301947
2016-11-17 23:36:00.036287882,1479425760036288000,center/1479425760036287882.jpg,0.0173436967266,0.117150784922,22.7585075906,round2/train/center/1479425760036287882.jpg,5760036287882
2016-11-17 23:36:00.086289073,1479425760086289152,center/1479425760086289073.jpg,0.0110277232255,-0.195065831935,22.7666664124,round2/train/center/1479425760086289073.jpg,5760086289073
2016-11-17 23:36:00.136344503,1479425760136344576,center/1479425760136344503.jpg,0.00141926773031,-0.433607927412,22.7835058823,round2/train/center/1479425760136344503.jpg,5760136344503
2016-11-17 23:36:00.186328394,1479425760186328320,center/1479425760186328394.jpg,-0.00890831417943,-0.5,22.7888889313,round2/train/center/1479425760186328394.jpg,5760186328394
2016-11-17 23:36:00.236364565,1479425760236364544,center/1479425760236364565.jpg,-0.0174532923847,-0.4375,22.7970740415,round2/train/center/1479425760236364565.jpg,5760236364565
2016-11-17 23:36:00.286395024,1479425760286395136,center/1479425760286395024.jpg,-0.0191986225545,-0.5,22.7931928696,round2/train/center/1479425760286395024.jpg,5760286395024
2016-11-17 23:36:00.336537634,1479425760336537600,center/1479425760336537634.jpg,-0.0191986225545,-0.4375,22.7887375041,round2/train/center/1479425760336537634.jpg,5760336537634
2016-11-17 23:36:00.386406844,1479425760386406912,center/1479425760386406844.jpg,-0.0191986225545,-0.403698930522,22.7873870283,round2/train/center/1479425760386406844.jpg,5760386406844
2016-11-17 23:36:00.436508141,1479425760436508160,center/1479425760436508141.jpg,-0.0191986225545,-0.1875,22.7748881654,round2/train/center/1479425760436508141.jpg,5760436508141
2016-11-17 23:36:00.486365393,1479425760486365440,center/1479425760486365393.jpg,-0.0191986225545,-0.253817578858,22.7707481428,round2/train/center/1479425760486365393.jpg,5760486365393
2016-11-17 23:36:00.536424467,1479425760536424448,center/1479425760536424467.jpg,-0.0191986225545,-0.310561904762,22.7638893127,round2/train/center/1479425760536424467.jpg,5760536424467
2016-11-17 23:36:00.586503066,1479425760586503168,center/1479425760586503066.jpg,-0.0191986225545,-0.316568378144,22.7638893127,round2/train/center/1479425760586503066.jpg,5760586503066
2016-11-17 23:36:00.636428846,1479425760636428800,center/1479425760636428846.jpg,-0.0191986225545,-0.376527873519,22.7610424169,round2/train/center/1479425760636428846.jpg,5760636428846
2016-11-17 23:36:00.686456554,1479425760686456576,center/1479425760686456554.jpg,-0.0201094485641,-0.654883428455,22.7568839347,round2/train/center/1479425760686456554.jpg,5760686456554
2016-11-17 23:36:00.736514890,1479425760736514816,center/1479425760736514890.jpg,-0.0244656167622,-0.686944814213,22.7443945556,round2/train/center/1479425760736514890.jpg,5760736514890
2016-11-17 23:36:00.786422578,1479425760786422528,center/1479425760786422578.jpg,-0.0314415425679,-0.75,22.7290641076,round2/train/center/1479425760786422578.jpg,5760786422578
2016-11-17 23:36:00.836411402,1479425760836411392,center/1479425760836411402.jpg,-0.0401491324525,-0.625469756621,22.7111110687,round2/train/center/1479425760836411402.jpg,5760836411402
2016-11-17 23:36:00.886440201,1479425760886440192,center/1479425760886440201.jpg,-0.045378562063,-0.656285985448,22.704172164,round2/train/center/1479425760886440201.jpg,5760886440201
2016-11-17 23:36:00.936449633,1479425760936449536,center/1479425760936449633.jpg,-0.045378562063,-0.500091007792,22.6916695787,round2/train/center/1479425760936449633.jpg,5760936449633
2016-11-17 23:36:00.986491123,1479425760986491136,center/1479425760986491123.jpg,-0.045378562063,-0.375,22.6708729225,round2/train/center/1479425760986491123.jpg,5760986491123
2016-11-17 23:36:01.036491424,1479425761036491520,center/1479425761036491424.jpg,-0.045378562063,-0.312846014678,22.655586485,round2/train/center/1479425761036491424.jpg,5761036491424
2016-11-17 23:36:01.086458847,1479425761086458880,center/1479425761086458847.jpg,-0.045378562063,-0.280459360911,22.6264949204,round2/train/center/1479425761086458847.jpg,5761086458847
2016-11-17 23:36:01.136512262,1479425761136512256,center/1479425761136512262.jpg,-0.045378562063,-0.435837251945,22.6167037348,round2/train/center/1479425761136512262.jpg,5761136512262
2016-11-17 23:36:01.186491945,1479425761186491904,center/1479425761186491945.jpg,-0.045378562063,-0.407338324348,22.6097704956,round2/train/center/1479425761186491945.jpg,5761186491945
2016-11-17 23:36:01.236544743,1479425761236544768,center/1479425761236544743.jpg,-0.045378562063,-0.372403115623,22.6056141825,round2/train/center/1479425761236544743.jpg,5761236544743
2016-11-17 23:36:01.286532886,1479425761286532864,center/1479425761286532886.jpg,-0.0436332300305,-0.3125,22.5972213745,round2/train/center/1479425761286532886.jpg,5761286532886
2016-11-17 23:36:01.336412888,1479425761336412928,center/1479425761336412888.jpg,-0.0436332300305,-0.316977783306,22.5863101011,round2/train/center/1479425761336412888.jpg,5761336412888
2016-11-17 23:36:01.386435076,1479425761386435072,center/1479425761386435076.jpg,-0.0418879017234,-0.221180160364,22.5737193144,round2/train/center/1479425761386435076.jpg,5761386435076
2016-11-17 23:36:01.436468655,1479425761436468736,center/1479425761436468655.jpg,-0.0401425734162,-0.127682413709,22.5613499106,round2/train/center/1479425761436468655.jpg,5761436468655
2016-11-17 23:36:01.486521289,1479425761486521344,center/1479425761486521289.jpg,-0.0358521975999,-0.158862283481,22.5459496608,round2/train/center/1479425761486521289.jpg,5761486521289
2016-11-17 23:36:01.536743000,1479425761536742912,center/1479425761536743000.jpg,-0.0315451639179,-0.0648139586787,22.5253081416,round2/train/center/1479425761536743000.jpg,5761536743000
2016-11-17 23:36:01.586688752,1479425761586688768,center/1479425761586688752.jpg,-0.0279252678156,-0.215874282068,22.4810667361,round2/train/center/1479425761586688752.jpg,5761586688752
2016-11-17 23:36:01.636672622,1479425761636672512,center/1479425761636672622.jpg,-0.0279252678156,-0.309504873967,22.4505331912,round2/train/center/1479425761636672622.jpg,5761636672622
2016-11-17 23:36:01.686484330,1479425761686484224,center/1479425761686484330.jpg,-0.0279252678156,-0.3125,22.4376694981,round2/train/center/1479425761686484330.jpg,5761686484330
2016-11-17 23:36:01.736615492,1479425761736615424,center/1479425761736615492.jpg,-0.0279252678156,-0.191151455466,22.4279404913,round2/train/center/1479425761736615492.jpg,5761736615492
2016-11-17 23:36:01.786588230,1479425761786588160,center/1479425761786588230.jpg,-0.0279252678156,-0.179267140687,22.422587953,round2/train/center/1479425761786588230.jpg,5761786588230
2016-11-17 23:36:01.837075098,1479425761837075200,center/1479425761837075098.jpg,-0.0279252678156,-0.005608718427,22.4031525343,round2/train/center/1479425761837075098.jpg,5761837075098
2016-11-17 23:36:01.886558739,1479425761886558720,center/1479425761886558739.jpg,-0.027183549,0,22.3718753161,round2/train/center/1479425761886558739.jpg,5761886558739
2016-11-17 23:36:01.936628881,1479425761936628992,center/1479425761936628881.jpg,-0.027794163132,-0.120305156804,22.3425017536,round2/train/center/1479425761936628881.jpg,5761936628881
2016-11-17 23:36:01.986643687,1479425761986643712,center/1479425761986643687.jpg,-0.0271885510232,-0.0888817410959,22.3187042442,round2/train/center/1479425761986643687.jpg,5761986643687
2016-11-17 23:36:02.036574491,1479425762036574464,center/1479425762036574491.jpg,-0.0277735389535,-0.0679333925854,22.2977051536,round2/train/center/1479425762036574491.jpg,5762036574491
2016-11-17 23:36:02.087254404,1479425762087254528,center/1479425762087254404.jpg,-0.0279252678156,-0.1875,22.2892012885,round2/train/center/1479425762087254404.jpg,5762087254404
2016-11-17 23:36:02.136735627,1479425762136735744,center/1479425762136735627.jpg,-0.0279252678156,-0.125,22.2805557251,round2/train/center/1479425762136735627.jpg,5762136735627
2016-11-17 23:36:02.186756567,1479425762186756608,center/1479425762186756567.jpg,-0.0261799395084,-0.1875,22.2643920277,round2/train/center/1479425762186756567.jpg,5762186756567
2016-11-17 23:36:02.236784965,1479425762236784896,center/1479425762236784965.jpg,-0.0261799395084,-0.193351620645,22.2532972953,round2/train/center/1479425762236784965.jpg,5762236784965
2016-11-17 23:36:02.286804303,1479425762286804224,center/1479425762286804303.jpg,-0.0254736842342,0,22.2315505919,round2/train/center/1479425762286804303.jpg,5762286804303
2016-11-17 23:36:02.336789638,1479425762336789760,center/1479425762336789638.jpg,-0.0226892810315,-0.0688629306379,22.2008491407,round2/train/center/1479425762336789638.jpg,5762336789638
2016-11-17 23:36:02.386791197,1479425762386791168,center/1479425762386791197.jpg,-0.0226892810315,-0.0130992899197,22.16007937,round2/train/center/1479425762386791197.jpg,5762386791197
2016-11-17 23:36:02.436861797,1479425762436861696,center/1479425762436861797.jpg,-0.0211290748265,0.1875,22.1286609875,round2/train/center/1479425762436861797.jpg,5762436861797
2016-11-17 23:36:02.486905972,1479425762486905856,center/1479425762486905972.jpg,-0.016772027773,0.3125,22.1050808366,round2/train/center/1479425762486905972.jpg,5762486905972
2016-11-17 23:36:02.536866972,1479425762536867072,center/1479425762536866972.jpg,-0.0141609729745,0.4375,22.09507567,round2/train/center/1479425762536866972.jpg,5762536866972
2016-11-17 23:36:02.586826338,1479425762586826240,center/1479425762586826338.jpg,-0.0104719754308,0.4375,22.0767336641,round2/train/center/1479425762586826338.jpg,5762586826338
2016-11-17 23:36:02.636866249,1479425762636866304,center/1479425762636866249.jpg,-0.00719362532569,0.210308200788,22.0621251325,round2/train/center/1479425762636866249.jpg,5762636866249
2016-11-17 23:36:02.686910117,1479425762686910208,center/1479425762686910117.jpg,-0.00763644359454,-0.0469199898076,22.0395812071,round2/train/center/1479425762686910117.jpg,5762686910117
2016-11-17 23:36:02.736912620,1479425762736912640,center/1479425762736912620.jpg,-0.00872664619237,-0.1875,22.0229650759,round2/train/center/1479425762736912620.jpg,5762736912620
2016-11-17 23:36:02.786892018,1479425762786892032,center/1479425762786892018.jpg,-0.00936254582793,-0.1875,21.9941867496,round2/train/center/1479425762786892018.jpg,5762786892018
2016-11-17 23:36:02.836983262,1479425762836983296,center/1479425762836983262.jpg,-0.0104719754308,-0.266614926711,21.9761080263,round2/train/center/1479425762836983262.jpg,5762836983262
2016-11-17 23:36:02.886883961,1479425762886883840,center/1479425762886883961.jpg,-0.0104719754308,-0.25,21.9563464781,round2/train/center/1479425762886883961.jpg,5762886883961
2016-11-17 23:36:02.936962086,1479425762936962048,center/1479425762936962086.jpg,-0.0104719754308,-0.365948136405,21.9345396162,round2/train/center/1479425762936962086.jpg,5762936962086
2016-11-17 23:36:02.986937391,1479425762986937344,center/1479425762986937391.jpg,-0.0122173046693,-0.415552671668,21.9109626655,round2/train/center/1479425762986937391.jpg,5762986937391
2016-11-17 23:36:03.036898814,1479425763036898816,center/1479425763036898814.jpg,-0.0139626339078,-0.375,21.8846290379,round2/train/center/1479425763036898814.jpg,5763036898814
2016-11-17 23:36:03.086918736,1479425763086918656,center/1479425763086918736.jpg,-0.0168979947548,-0.458807417445,21.8489897703,round2/train/center/1479425763086918736.jpg,5763086918736
2016-11-17 23:36:03.136966273,1479425763136966400,center/1479425763136966273.jpg,-0.0209439508617,-0.385140223899,21.8212472322,round2/train/center/1479425763136966273.jpg,5763136966273
2016-11-17 23:36:03.186956849,1479425763186956800,center/1479425763186956849.jpg,-0.0209439508617,-0.20845151399,21.7999847514,round2/train/center/1479425763186956849.jpg,5763186956849
2016-11-17 23:36:03.236978744,1479425763236978688,center/1479425763236978744.jpg,-0.0209439508617,-0.1875,21.7814803936,round2/train/center/1479425763236978744.jpg,5763236978744
2016-11-17 23:36:03.286932121,1479425763286932224,center/1479425763286932121.jpg,-0.0209439508617,-0.310934860777,21.7565275497,round2/train/center/1479425763286932121.jpg,5763286932121
2016-11-17 23:36:03.336936407,1479425763336936448,center/1479425763336936407.jpg,-0.0209439508617,-0.352277931859,21.7219690262,round2/train/center/1479425763336936407.jpg,5763336936407
2016-11-17 23:36:03.387055237,1479425763387055360,center/1479425763387055237.jpg,-0.0226892810315,-0.352934227331,21.6982850335,round2/train/center/1479425763387055237.jpg,5763387055237
2016-11-17 23:36:03.437041854,1479425763437041920,center/1479425763437041854.jpg,-0.0226892810315,-0.375,21.6636451974,round2/train/center/1479425763437041854.jpg,5763437041854
2016-11-17 23:36:03.486965699,1479425763486965760,center/1479425763486965699.jpg,-0.0226892810315,-0.273766930131,21.6456958128,round2/train/center/1479425763486965699.jpg,5763486965699
2016-11-17 23:36:03.537060270,1479425763537060352,center/1479425763537060270.jpg,-0.0226892810315,-0.199429255108,21.616010297,round2/train/center/1479425763537060270.jpg,5763537060270
2016-11-17 23:36:03.587053218,1479425763587053312,center/1479425763587053218.jpg,-0.0209439508617,-0.0625,21.6040745209,round2/train/center/1479425763587053218.jpg,5763587053218
2016-11-17 23:36:03.637043598,1479425763637043712,center/1479425763637043598.jpg,-0.0209439508617,0,21.5717559596,round2/train/center/1479425763637043598.jpg,5763637043598
2016-11-17 23:36:03.686992145,1479425763686992128,center/1479425763686992145.jpg,-0.0209439508617,-0.0892343751988,21.5468203008,round2/train/center/1479425763686992145.jpg,5763686992145
2016-11-17 23:36:03.736946212,1479425763736946176,center/1479425763736946212.jpg,-0.0178385825463,0.0487028196663,21.5296182215,round2/train/center/1479425763736946212.jpg,5763736946212
2016-11-17 23:36:03.787336228,1479425763787336192,center/1479425763787336228.jpg,-0.0157079640776,0.125,21.5141751162,round2/train/center/1479425763787336228.jpg,5763787336228
2016-11-17 23:36:03.837170636,1479425763837170688,center/1479425763837170636.jpg,-0.0143295257702,0.174361659876,21.4934185458,round2/train/center/1479425763837170636.jpg,5763837170636
2016-11-17 23:36:03.887253644,1479425763887253760,center/1479425763887253644.jpg,-0.0134533900211,0.151028092902,21.4673585278,round2/train/center/1479425763887253644.jpg,5763887253644
2016-11-17 23:36:03.937273258,1479425763937273344,center/1479425763937273258.jpg,-0.0122173046693,0.0490726355869,21.4273865608,round2/train/center/1479425763937273258.jpg,5763937273258
2016-11-17 23:36:03.987174683,1479425763987174656,center/1479425763987174683.jpg,-0.0122173046693,0.125,21.3898316161,round2/train/center/1479425763987174683.jpg,5763987174683
2016-11-17 23:36:04.037258804,1479425764037258752,center/1479425764037258804.jpg,-0.0122173046693,0.125,21.3524629516,round2/train/center/1479425764037258804.jpg,5764037258804
2016-11-17 23:36:04.087176665,1479425764087176704,center/1479425764087176665.jpg,-0.0122173046693,0.0625,21.3240221623,round2/train/center/1479425764087176665.jpg,5764087176665
2016-11-17 23:36:04.137243404,1479425764137243392,center/1479425764137243404.jpg,-0.0122173046693,-0.110573607173,21.2886763378,round2/train/center/1479425764137243404.jpg,5764137243404
2016-11-17 23:36:04.187301772,1479425764187301888,center/1479425764187301772.jpg,-0.0139626339078,-0.283622867569,21.2594063321,round2/train/center/1479425764187301772.jpg,5764187301772
2016-11-17 23:36:04.237264441,1479425764237264384,center/1479425764237264441.jpg,-0.0183703178375,-0.532838521998,21.2269777832,round2/train/center/1479425764237264441.jpg,5764237264441
2016-11-17 23:36:04.287270438,1479425764287270400,center/1479425764287270438.jpg,-0.0248851501828,-0.516133797059,21.2089599286,round2/train/center/1479425764287270438.jpg,5764287270438
2016-11-17 23:36:04.337290914,1479425764337291008,center/1479425764337290914.jpg,-0.0279252678156,-0.515354756917,21.1874764528,round2/train/center/1479425764337290914.jpg,5764337290914
2016-11-17 23:36:04.387246878,1479425764387246848,center/1479425764387246878.jpg,-0.0279252678156,-0.484478875576,21.1701526858,round2/train/center/1479425764387246878.jpg,5764387246878
2016-11-17 23:36:04.437329460,1479425764437329408,center/1479425764437329460.jpg,-0.0279252678156,-0.421761888318,21.1541772272,round2/train/center/1479425764437329460.jpg,5764437329460
2016-11-17 23:36:04.487296661,1479425764487296768,center/1479425764487296661.jpg,-0.0279252678156,-0.390133909163,21.1306429284,round2/train/center/1479425764487296661.jpg,5764487296661
2016-11-17 23:36:04.537331066,1479425764537330944,center/1479425764537331066.jpg,-0.0279252678156,-0.483582252053,21.1049664807,round2/train/center/1479425764537331066.jpg,5764537331066
2016-11-17 23:36:04.587311377,1479425764587311360,center/1479425764587311377.jpg,-0.0279252678156,-0.4375,21.0786339315,round2/train/center/1479425764587311377.jpg,5764587311377
2016-11-17 23:36:04.637320938,1479425764637320960,center/1479425764637320938.jpg,-0.0279252678156,-0.572201210047,21.056337357,round2/train/center/1479425764637320938.jpg,5764637320938
2016-11-17 23:36:04.687322953,1479425764687322880,center/1479425764687322953.jpg,-0.0283229537773,-0.576741071999,21.035724152,round2/train/center/1479425764687322953.jpg,5764687322953
2016-11-17 23:36:04.737402013,1479425764737402112,center/1479425764737402013.jpg,-0.0309380401325,-0.653273809524,21.0181877272,round2/train/center/1479425764737402013.jpg,5764737402013
2016-11-17 23:36:04.787380148,1479425764787380224,center/1479425764787380148.jpg,-0.0331612564623,-0.625,20.9941899764,round2/train/center/1479425764787380148.jpg,5764787380148
2016-11-17 23:36:04.837448433,1479425764837448448,center/1479425764837448433.jpg,-0.0349065847695,-0.607440526051,20.9737823714,round2/train/center/1479425764837448433.jpg,5764837448433
2016-11-17 23:36:04.887385607,1479425764887385600,center/1479425764887385607.jpg,-0.0349065847695,-0.513358401266,20.9531803074,round2/train/center/1479425764887385607.jpg,5764887385607
2016-11-17 23:36:04.937386975,1479425764937387008,center/1479425764937386975.jpg,-0.0349065847695,-0.71355471346,20.9274288858,round2/train/center/1479425764937386975.jpg,5764937386975
2016-11-17 23:36:04.987417173,1479425764987417088,center/1479425764987417173.jpg,-0.0352675266551,-0.674574713817,20.9004805689,round2/train/center/1479425764987417173.jpg,5764987417173
2016-11-17 23:36:05.037407467,1479425765037407488,center/1479425765037407467.jpg,-0.0366519130766,-0.66838592617,20.8814054136,round2/train/center/1479425765037407467.jpg,5765037407467
2016-11-17 23:36:05.087402990,1479425765087403008,center/1479425765087402990.jpg,-0.0366519130766,-0.625,20.8589172272,round2/train/center/1479425765087402990.jpg,5765087402990
2016-11-17 23:36:05.137449835,1479425765137449728,center/1479425765137449835.jpg,-0.0366519130766,-0.605663190458,20.8275789649,round2/train/center/1479425765137449835.jpg,5765137449835
2016-11-17 23:36:05.187422130,1479425765187422208,center/1479425765187422130.jpg,-0.0369836886406,-0.625,20.8001379816,round2/train/center/1479425765187422130.jpg,5765187422130
2016-11-17 23:36:05.237425606,1479425765237425664,center/1479425765237425606.jpg,-0.0395848435672,-0.710055520305,20.7665522374,round2/train/center/1479425765237425606.jpg,5765237425606
2016-11-17 23:36:05.287454015,1479425765287453952,center/1479425765287454015.jpg,-0.0418879017234,-0.6875,20.7401430124,round2/train/center/1479425765287454015.jpg,5765287454015
2016-11-17 23:36:05.337470815,1479425765337470720,center/1479425765337470815.jpg,-0.045378562063,-0.625,20.7128866673,round2/train/center/1479425765337470815.jpg,5765337470815
2016-11-17 23:36:05.387420192,1479425765387420160,center/1479425765387420192.jpg,-0.045378562063,-0.573335036077,20.6837035909,round2/train/center/1479425765387420192.jpg,5765387420192
2016-11-17 23:36:05.437478747,1479425765437478656,center/1479425765437478747.jpg,-0.045378562063,-0.625,20.6573789922,round2/train/center/1479425765437478747.jpg,5765437478747
2016-11-17 23:36:05.487549468,1479425765487549440,center/1479425765487549468.jpg,-0.045378562063,-0.489312722136,20.6314333834,round2/train/center/1479425765487549468.jpg,5765487549468
2016-11-17 23:36:05.537496724,1479425765537496832,center/1479425765537496724.jpg,-0.0442212502436,-0.375,20.6074277546,round2/train/center/1479425765537496724.jpg,5765537496724
2016-11-17 23:36:05.587455908,1479425765587456000,center/1479425765587455908.jpg,-0.0398664099243,-0.134889381944,20.5843530838,round2/train/center/1479425765587455908.jpg,5765587455908
2016-11-17 23:36:05.637530592,1479425765637530624,center/1479425765637530592.jpg,-0.0337590970804,-0.125,20.5565066047,round2/train/center/1479425765637530592.jpg,5765637530592
2016-11-17 23:36:05.687494319,1479425765687494400,center/1479425765687494319.jpg,-0.0279252678156,-0.206512924319,20.5297106224,round2/train/center/1479425765687494319.jpg,5765687494319
2016-11-17 23:36:05.737594944,1479425765737594880,center/1479425765737594944.jpg,-0.0279252678156,-0.497030018173,20.5047171433,round2/train/center/1479425765737594944.jpg,5765737594944
2016-11-17 23:36:05.787589343,1479425765787589376,center/1479425765787589343.jpg,-0.0299271932682,-0.6875,20.4797396393,round2/train/center/1479425765787589343.jpg,5765787589343
2016-11-17 23:36:05.837545098,1479425765837545216,center/1479425765837545098.jpg,-0.0349065847695,-0.647461810611,20.4621091277,round2/train/center/1479425765837545098.jpg,5765837545098
2016-11-17 23:36:05.887600109,1479425765887600128,center/1479425765887600109.jpg,-0.0366519130766,-0.571224775391,20.4393407192,round2/train/center/1479425765887600109.jpg,5765887600109
2016-11-17 23:36:05.937584394,1479425765937584384,center/1479425765937584394.jpg,-0.0412490276995,-0.625,20.4159227333,round2/train/center/1479425765937584394.jpg,5765937584394
2016-11-17 23:36:05.987579510,1479425765987579392,center/1479425765987579510.jpg,-0.0456062348962,-0.649458811588,20.3913041481,round2/train/center/1479425765987579510.jpg,5765987579510
2016-11-17 23:36:06.037610969,1479425766037611008,center/1479425766037610969.jpg,-0.0499651219803,-0.710755832494,20.3850769656,round2/train/center/1479425766037610969.jpg,5766037610969
2016-11-17 23:36:06.087627144,1479425766087627264,center/1479425766087627144.jpg,-0.0506145469844,-0.75,20.3802081455,round2/train/center/1479425766087627144.jpg,5766087627144
2016-11-17 23:36:06.137590621,1479425766137590528,center/1479425766137590621.jpg,-0.0506145469844,-0.571477172538,20.3722229004,round2/train/center/1479425766137590621.jpg,5766137590621
2016-11-17 23:36:06.187551124,1479425766187551232,center/1479425766187551124.jpg,-0.0506145469844,-0.506939292977,20.363272807,round2/train/center/1479425766187551124.jpg,5766187551124
2016-11-17 23:36:06.237682149,1479425766237682176,center/1479425766237682149.jpg,-0.0506145469844,-0.586609370003,20.3482933762,round2/train/center/1479425766237682149.jpg,5766237682149
2016-11-17 23:36:06.287613682,1479425766287613696,center/1479425766287613682.jpg,-0.0506145469844,-0.506577094879,20.3302627182,round2/train/center/1479425766287613682.jpg,5766287613682
