frame_id,steering_angle
1479425509744545074,-0.353733430306
1479425509794532223,-0.293717965483667
1479425509844595148,-0.269340937336333
1479425509894640364,-0.285568043589667
1479425509944582688,-0.302143236001333
1479425509994639991,-0.333296159903333
1479425510044600373,-0.404991259177333
1479425510094649582,-0.368683308363
1479425510144652007,-0.373679021994333
1479425510194633153,-0.302982310454
1479425510244600609,-0.274150098363667
1479425510294808619,-0.254090353846333
1479425510344672783,-0.261688848336333
1479425510394715866,-0.268095691998667
1479425510445365476,-0.277068172891667
1479425510494730986,-0.287528231740333
1479425510544662756,-0.285724341869667
1479425510594747498,-0.229718034466
1479425510644814523,-0.245276734233
1479425510694740913,-0.224199061592667
1479425510744770118,-0.236722846826
1479425510794750012,-0.224687869350333
1479425510844766567,-0.226464018225667
1479425510894755431,-0.210784390568667
1479425510944834508,-0.172863100965667
1479425510994815995,-0.159868409236
1479425511044826008,-0.152748907605667
1479425511094844418,-0.122510321438333
1479425511144808457,-0.0943186109264
1479425511194808200,-0.0851264620820667
1479425511244815064,-0.0950560644267334
1479425511294823093,-0.105707029501433
1479425511344894728,-0.127504366139333
1479425511394898629,-0.185039713978667
1479425511444891215,-0.200854813059333
1479425511494896236,-0.239217524727333
1479425511544864801,-0.24821686248
1479425511594886489,-0.216089864571667
1479425511644907054,-0.208441515763667
1479425511694928976,-0.184362793962333
1479425511744878109,-0.149500524004
1479425511794935446,-0.125396788120333
1479425511844959004,-0.109826867779333
1479425511894958536,-0.127601017554667
1479425511945487919,-0.1421308219434
1479425511994990408,-0.170319274067667
1479425512045030868,-0.134416756530467
1479425512095066712,-0.137446537613667
1479425512144848452,-0.127526625990867
1479425512194844837,-0.160709117849667
1479425512244850158,-0.124503950278
1479425512294845525,-0.104801322022967
1479425512344943550,-0.0750194477537
1479425512394861538,-0.0558968385060333
1479425512444921374,-0.0582821816206
1479425512494908025,-0.0292551033198833
1479425512544946358,-0.0243752654641667
1479425512594940222,-0.0372182869662667
1479425512645007409,0.0153044772644867
1479425512695141589,0.0407582012315667
1479425512745250675,4.2419880633332e-05
1479425512795177387,-0.0166384813686
1479425512845240244,0.02393145548799
1479425512895205048,0.0399580995242
1479425512945251940,0.0330875950555
1479425512995186768,0.0333104878664
1479425513045211659,0.0431125697990333
1479425513095228651,0.01723975191513
1479425513145267172,0.01127012694876
1479425513195230792,-0.0049836921195
1479425513245358337,0.0161912726859333
1479425513295260317,0.0340675438444
1479425513345380300,0.0858921073378333
1479425513395216792,0.088130419453
1479425513445582165,0.0388402640819567
1479425513495278060,0.0730781704187333
1479425513545351566,0.0621136973301333
1479425513595285572,0.032452967017912
1479425513645375363,0.0166298138598333
1479425513695220962,0.03164299825828
1479425513745388650,0.0311237002412433
1479425513795230944,0.0555299644668667
1479425513845262146,0.0395901985466333
1479425513895203134,0.0423125078280767
1479425513945317922,0.0449887054662
1479425513995328583,0.044473040849
1479425514045254862,0.0102467189232667
1479425514095279518,0.0069123879075
1479425514145303838,-0.00217507531243333
1479425514195313805,-0.00177447746196667
1479425514245311537,-0.00792577117683333
1479425514295272625,0.0023603395869
1479425514345357770,-0.00126079966625
1479425514395362039,0.00519741574926667
1479425514445312366,-0.00378790746136667
1479425514495334700,-0.0118774535755033
1479425514545330993,-0.0265594155838067
1479425514595322581,-0.01634190852445
1479425514645343270,0.0116499767949
1479425514695370335,-0.00910583759346667
1479425514745450231,-0.0220525922874523
1479425514795406476,0.00706192913154667
1479425514845369389,0.0014302159349
1479425514895436819,-0.00699005710583333
1479425514946006229,-0.0211949981749
1479425514995423474,0.00393878606459
1479425515045485604,-0.0217311282952667
1479425515095480427,-0.01078347675502
1479425515145465282,-0.0334708051135
1479425515195453430,-0.0264208428561667
1479425515245518072,-0.0350851366917
1479425515295494416,-0.0487128148476667
1479425515345520206,-0.0313554046054667
1479425515395502100,-0.0192442561189333
1479425515445577163,-0.00605776160956133
1479425515495565334,0.0344710387289333
1479425515545531672,0.0260987374931333
1479425515595544903,-0.0189494291941467
1479425515645577335,0.0334892353663533
1479425515695531458,0.0730421990156333
1479425515745644199,0.0114906008044667
1479425515795621998,0.00392564075686667
1479425515845622566,0.04112254083155
1479425515895624399,-0.0101117063313733
1479425515945607313,-0.0395990361770333
1479425515995619885,0.00975487877926666
1479425516045751491,0.0406585708260333
1479425516095727106,0.0246387670437667
1479425516145708534,0.00246297257643333
1479425516195656321,0.000754065190753333
1479425516245653587,0.0123455574115267
1479425516295668075,0.00694290486475333
1479425516345679004,-0.0204793935020833
1479425516395667869,0.0156633928418167
1479425516446248377,0.0474402370552333
1479425516495721271,0.0153600685298733
1479425516545736792,-0.0307197471459667
1479425516595750532,-0.0380961280316
1479425516645756167,-0.00217347219586333
1479425516695712659,0.00131651510794667
1479425516745738679,0.0195181742310467
1479425516795751163,0.0125703942030767
1479425516845813990,0.0135973344246717
1479425516895844960,0.00282772071659333
1479425516945830162,0.0119768579800667
1479425516995852363,0.0133962413917
1479425517045786997,-0.0017516128719
1479425517095839291,0.00620564694206667
1479425517145883715,-0.0116820471982067
1479425517195817392,-0.0132286418229333
1479425517245854183,-0.00191504446168
1479425517295849722,-0.01733869872985
1479425517345925350,-0.0247750300914
1479425517395867402,-0.0167897865176333
1479425517445941223,0.0058476831764
1479425517495869723,-0.0185810780773667
1479425517545927933,-0.02763548369208
1479425517595933857,-0.01445047060648
1479425517645904222,-0.0287777576595333
1479425517695927035,-0.0460520734389333
1479425517745932102,-0.0451800903926333
1479425517795929864,-0.01032117692132
1479425517846016082,0.0196200863768633
1479425517895952489,0.0427537287275
1479425517945994315,0.0655949662128333
1479425517995946341,0.0753409477570667
1479425518045978177,0.0807304829357333
1479425518096055331,0.06279206027586
1479425518146081577,0.0299607887864
1479425518196060079,0.0305394058426333
1479425518246029594,0.00348848725360333
1479425518296052711,-0.0430166963488
1479425518346009073,-0.0493968004982
1479425518396032071,-0.0594862600167333
1479425518446032950,-0.0525207122167
1479425518496042111,-0.0354011282324667
1479425518546087245,-0.00503266664843333
1479425518596115590,0.0134623696406667
1479425518646134068,0.0106944746027367
1479425518696180177,0.0571380009253667
1479425518746130615,0.0647664678593667
1479425518796210363,0.0594095798830333
1479425518846129848,0.02771251710753
1479425518896212765,0.00185635872185
1479425518946161155,-0.00755769759417367
1479425518996173454,-0.0210125216593333
1479425519046215719,-0.0234650814284667
1479425519096175113,-0.0323753642539
1479425519146208459,-0.031675328811
1479425519196176755,-0.0312769959370333
1479425519246305767,-0.0246797706931667
1479425519296181009,-0.0140510710577233
1479425519346410173,-0.00689086938897333
1479425519396263218,-0.00547909922896667
1479425519446200629,-0.01166823754706
1479425519496250478,-0.0225068703294
1479425519546232164,-0.0161375155051333
1479425519596211236,-0.024007047837
1479425519646244666,-0.0589550112684667
1479425519696250734,-0.07276994735
1479425519746289904,-0.0515523726741333
1479425519796268780,-0.0223560035228667
1479425519846313549,-0.0565911531448667
1479425519896290952,-0.0576950858037
1479425519946311423,-0.0620402718584
1479425519996306554,-0.0430920285483333
1479425520046335388,-0.0163566072781867
1479425520096306363,-0.0182141109059233
1479425520146410769,-0.00257668147484533
1479425520196339278,0.0334417472282867
1479425520246419766,0.0781086211403
1479425520296428839,0.0398372399310333
1479425520346368633,0.00850219217439667
1479425520396369663,-0.0142860685785433
1479425520446434787,-0.0362076933185333
1479425520496397663,-0.0448624783506
1479425520546399407,-0.0471884310245667
1479425520596437609,-0.0539199318736667
1479425520646449910,-0.0306860276808333
1479425520696475310,-0.037184416006
1479425520746462348,-0.00908219690123
1479425520796460314,0.0306909419596333
1479425520846491894,0.0505904220044667
1479425520896526083,0.0666821921865
1479425520946569901,0.0923004895449
1479425520996482435,0.0792227437098667
1479425521046508545,0.0500860201815667
1479425521096592599,0.0429450968901
1479425521146578194,0.01679254944127
1479425521196546857,-0.01325875520708
1479425521246570105,-0.0244542608658333
1479425521296564431,-0.00155081848302767
1479425521346533439,-0.0142988568792733
1479425521396617625,-0.0291711762547333
1479425521446557452,0.0388695920507
1479425521496593618,0.0563735117515
1479425521546620413,0.0323868021368733
1479425521596659375,0.025906799982
1479425521646609900,-0.0118278438846233
1479425521696704425,-0.0668851099908333
1479425521746664196,-0.0702145025134
1479425521796612620,-0.0563374459743667
1479425521846658865,-0.0638853423297333
1479425521896633230,-0.0678856621186333
1479425521946659767,-0.0843712041775667
1479425521996657914,-0.0699668874343
1479425522046658012,-0.00941706014176333
1479425522096664086,0.000121985872573334
1479425522146698478,-0.0331306457519667
1479425522196709012,-0.01648680058619
1479425522246730504,-0.0129727857808533
1479425522296728054,-0.01238188271721
1479425522346778845,-0.0482439597447333
1479425522396791648,-0.0826900700727
1479425522446760352,-0.0938475728035333
1479425522496785122,-0.0857488711675333
1479425522546799449,-0.0931142816942333
1479425522596769751,-0.0693123775224
1479425522646799903,-0.0321507162104333
1479425522696852260,-0.0156442616135033
1479425522746819490,0.00759465682008667
1479425522796832706,0.03351562594376
1479425522846917485,0.0268540394803
1479425522896839872,0.00847026829919033
1479425522946842605,0.02094025102752
1479425522996817154,0.00620464980603333
1479425523046868163,-0.0218198696772133
1479425523096818651,-0.0347883161157333
1479425523146849309,-0.0542030309637
1479425523196828112,-0.0194739873210333
1479425523247019664,-0.00599428328376333
1479425523296947233,-0.0069109524289845
1479425523346911434,0.02507046610119
1479425523396930504,0.0568969808519
1479425523446994860,0.0565211263795667
1479425523496905046,0.0624874494969667
1479425523546935140,-0.00734580432376667
1479425523596959177,-0.00836776383219667
1479425523646950361,-0.0143531685074295
1479425523696922554,-0.0341306043168
1479425523746973788,-0.0244011227041567
1479425523796982853,-0.00141823974748667
1479425523846998140,0.01618109891812
1479425523897050353,0.0363992551962333
1479425523947001910,0.027609755595529
1479425523997015819,0.0591782691578
1479425524047072149,0.0500556118786667
1479425524097034939,0.0607846900820667
1479425524147065019,0.0523519031703333
1479425524197036926,0.0201414227485667
1479425524247268634,-0.00329347575704
1479425524297028239,-0.0260932681461
1479425524347165961,-0.0467229870458333
1479425524397172351,-0.0403658921520333
1479425524447183779,-0.0150760685404133
1479425524497114750,-0.00442966135838
1479425524547198046,0.0153137681384667
1479425524597077765,0.0222595420976333
1479425524647179311,0.04922658080856
1479425524697172288,0.0442236717790433
1479425524747213253,0.0246715390434
1479425524797198967,0.00124370058378333
1479425524847099141,-0.0346380819877
1479425524897126058,-0.0706057921052
1479425524947268033,-0.0589758803447333
1479425524997230487,-0.0512264147401
1479425525047202151,-0.0385421259949667
1479425525097198542,-0.02388311425845
1479425525147240528,0.0242779813706667
1479425525197277370,0.0538288963337667
1479425525247253908,0.019359851256
1479425525297248054,-0.00956357456743333
1479425525347335941,-0.0191396034012333
1479425525397318388,-0.0332327634096
1479425525447305406,-0.0372846101720667
1479425525497331943,0.0254488947490857
1479425525547196977,0.0316021007795867
1479425525597294879,0.0680720781286667
1479425525647361811,0.0579871547718667
1479425525697323757,0.111734472215333
1479425525747320651,0.0396533024808
1479425525797336726,0.0353924830754667
1479425525847393974,0.0435935010512333
1479425525897351021,0.0217677205801
1479425525947334050,0.0248549363265333
1479425525997388389,0.040670533975
1479425526047376393,0.0531344761451333
1479425526097406724,0.0606923277179333
1479425526147399415,0.0414999077717333
1479425526197466989,0.058571866403
1479425526247446177,0.0570820507903667
1479425526297415040,0.03584382186335
1479425526347458319,0.0208738607664667
1479425526397442287,0.0523390894134667
1479425526447486253,0.0836672112345
1479425526497552327,0.0912798767289
1479425526547483695,0.0820925074319333
1479425526597537147,0.0911655748885667
1479425526647544180,0.0776889932651667
1479425526697487291,0.0702073549231
1479425526747542449,0.0702595946691
1479425526797498339,0.0992308631538333
1479425526847548816,0.1098483552535
1479425526897556623,0.128062735001333
1479425526947570105,0.139598111311667
1479425526997573289,0.120600069562667
1479425527047603556,0.113739942511
1479425527097545014,0.103210285306167
1479425527147568266,0.1083427332341
1479425527197682201,0.163198038935667
1479425527247580973,0.194294244051
1479425527297621858,0.216324056188333
1479425527347689075,0.187632789214667
1479425527397618778,0.133399690191
1479425527447686387,0.111388541758
1479425527497620015,0.104899321993333
1479425527547657429,0.1091993724305
1479425527597672082,0.0871575511994333
1479425527647728256,0.110630792876
1479425527697739259,0.150453214844
1479425527747704776,0.130167434612667
1479425527797663960,0.140333935618333
1479425527847740373,0.152653103073333
1479425527897694212,0.171687121192667
1479425527947728896,0.183815653125667
1479425527997753850,0.180785501996667
1479425528047769945,0.190747335553
1479425528097726783,0.183876867095333
1479425528148316551,0.141855130592667
1479425528197838034,0.123522810637667
1479425528247865601,0.139071417351333
1479425528297799371,0.151794709265333
1479425528347901388,0.139330995579333
1479425528397886138,0.175696278612
1479425528447813309,0.190774992108333
1479425528497857760,0.170838688811
1479425528547855204,0.167354553937667
1479425528597846623,0.142311918239
1479425528647902230,0.0931457007926
1479425528697908643,0.0597455762327
1479425528747936663,0.0803996622562333
1479425528797883713,0.118222606678567
1479425528847918328,0.114801948269267
1479425528897922008,0.145374784866667
1479425528948061523,0.150867581367667
1479425528997936083,0.148101513584667
1479425529047962986,0.1435309151808
1479425529097947458,0.153640776872333
1479425529148032401,0.106561702986367
1479425529198028406,0.0782905593514333
1479425529248048710,0.0556571371853333
1479425529297942428,0.0472323807577333
1479425529348104149,0.0766959562897667
1479425529397966979,0.0850970844429
1479425529448014833,0.0889823660253
1479425529498075443,0.0615848215917667
1479425529548054482,0.0574994124472333
1479425529598071462,0.0675109997391667
1479425529648051137,0.0392672879000667
1479425529698045292,0.00469858944416667
1479425529748041607,0.0238157709439667
1479425529798089667,0.0858628526331
1479425529848091457,0.0817589424550667
1479425529898147573,0.0561429398755333
1479425529948104152,-0.0142557894190167
1479425529998091055,-0.0790410538514
1479425530048144252,-0.0552143082023
1479425530098139172,-0.0422863910595667
1479425530148132450,-0.141079097986333
1479425530198174638,-0.108835500975667
1479425530248156731,-0.0522344037890333
1479425530298175553,-0.0321230528255333
1479425530348173447,-0.0218941929439733
1479425530398154453,-0.0473484148582
1479425530448227583,-0.0489866510033333
1479425530498178628,-0.0525444919864333
1479425530548217890,-0.0787638674178333
1479425530598236809,-0.178662136197
1479425530648192393,-0.181818316380333
1479425530698199875,-0.102147631346967
1479425530748261185,-0.0836815113822333
1479425530798305282,-0.0852281972766667
1479425530848309440,-0.119908884167533
1479425530898390653,-0.060397485892
1479425530948308252,-0.0568986410896
1479425530998326726,-0.0732666403053667
1479425531048264227,-0.0821209698914667
1479425531098260424,-0.151351864139
1479425531148315994,-0.173895582556667
1479425531198325791,-0.186278879642333
1479425531248293323,-0.151657104492333
1479425531298306964,-0.1014225631952
1479425531348329227,-0.0967156613864
1479425531398325285,-0.144846429427667
1479425531448335393,-0.157035519679667
1479425531498385992,-0.143552253643667
1479425531548367830,-0.1248093197743
1479425531598406863,-0.113788783550333
1479425531648447640,-0.165273070335667
1479425531698403977,-0.195373713970333
1479425531748437131,-0.217116385698333
1479425531798384832,-0.215008934339
1479425531848464996,-0.226398204763667
1479425531898412268,-0.219225277503333
1479425531948484772,-0.277321259181
1479425531998441997,-0.259029517571
1479425532048444430,-0.231971999009333
1479425532098493605,-0.241758167743667
1479425532148466643,-0.249255766471333
1479425532198492040,-0.244783774018333
1479425532248526864,-0.251113464435
1479425532298531730,-0.253275821606333
1479425532348510394,-0.229792803526
1479425532398519170,-0.257605592409667
1479425532448532068,-0.236364473899333
1479425532498582602,-0.224304293592667
1479425532548575697,-0.22378885746
1479425532598578462,-0.262148549159333
1479425532648579248,-0.247069607178333
1479425532698579614,-0.258731032411333
1479425532748601199,-0.29413441817
1479425532798581824,-0.278868913650667
1479425532848603638,-0.296530067920333
1479425532898578782,-0.314862584074
1479425532948639037,-0.303623999158667
1479425532998646394,-0.317149589459
1479425533048609159,-0.325014660756
1479425533098634101,-0.368618776400667
1479425533148668559,-0.365819871425667
1479425533198643478,-0.377442767222333
1479425533248712270,-0.413937330246
1479425533298737132,-0.411347369353333
1479425533348722128,-0.460832267999667
1479425533398761487,-0.511837383111333
1479425533448764296,-0.531040519476
1479425533498758390,-0.566660314798333
1479425533548734817,-0.537529955307667
1479425533598757102,-0.537256151437667
1479425533648805249,-0.511398047208667
1479425533698769797,-0.525169859329667
1479425533748779819,-0.620736896991667
1479425533798750681,-0.660091996193
1479425533848771224,-0.649082501729333
1479425533898746577,-0.621586928764667
1479425533948818614,-0.717571407556333
1479425533998875954,-0.637518525123667
1479425534048823520,-0.627308646838
1479425534098795837,-0.644607702891
1479425534148861154,-0.587317973375333
1479425534198830438,-0.601992984612667
1479425534248838831,-0.661160012086
1479425534298831138,-0.564410944779667
1479425534348871740,-0.643234014511333
1479425534398873589,-0.592803855737
1479425534448993255,-0.611779650052333
1479425534498905778,-0.674880286058
1479425534548985328,-0.669313510259
1479425534598960565,-0.737236698468333
1479425534648929715,-0.721070508162333
1479425534698918691,-0.768363674481667
1479425534748969119,-0.828709979852
1479425534798959181,-0.839362939199
1479425534849021673,-0.761004865169667
1479425534898952575,-0.729950984319
1479425534949033376,-0.668631176154
1479425534998981215,-0.589282035827667
1479425535049025055,-0.606729050477333
1479425535099058605,-0.460584431886667
1479425535149136793,-0.490804950396333
1479425535199027366,-0.417700181404667
1479425535249070641,-0.379167348146333
1479425535299088427,-0.319922864437333
1479425535349018531,-0.324336121479667
1479425535399103411,-0.278479973475
1479425535449083924,-0.281274770697
1479425535499077294,-0.297482411066667
1479425535549108138,-0.276260768373667
1479425535599116798,-0.24656030039
1479425535649074456,-0.216034953793
1479425535699136396,-0.221942643324667
1479425535749054519,-0.180034923057
1479425535799114932,-0.164733757575333
1479425535849154219,-0.162367050846667
1479425535899172409,-0.177233586708667
1479425535949169548,-0.192300990224
1479425535999258377,-0.156868154804
1479425536049157836,-0.151601076126
1479425536099215437,-0.112786422173033
1479425536149137963,-0.0735659425457333
1479425536199140153,-0.104289571444433
1479425536249190429,-0.161214848359667
1479425536299236817,-0.0833947981397333
1479425536349332201,-0.0924683536092333
1479425536399289268,-0.192491218447667
1479425536449291580,-0.158072277903333
1479425536499254832,-0.1315854738158
1479425536549278290,-0.124349206686267
1479425536599350381,-0.136901418368
1479425536649394335,-0.117422888676333
1479425536699309364,-0.132517471909333
1479425536749264384,-0.109079688787667
1479425536799313846,-0.13998832802
1479425536849334560,-0.160231381654667
1479425536899321059,-0.138917818665333
1479425536949350817,-0.168236300349
1479425536999307962,-0.159137278795333
1479425537049360467,-0.173636933168
1479425537099321938,-0.173668916026667
1479425537149444934,-0.184348250428667
1479425537199312647,-0.155422449111667
1479425537249527048,-0.111066825687833
1479425537299432948,-0.0928369462490667
1479425537349385340,-0.114263025422833
1479425537399403572,-0.154800693194
1479425537449534772,-0.141960685451667
1479425537499378866,-0.184328575929
1479425537549408926,-0.213647450009667
1479425537599476603,-0.237278729677333
1479425537649445880,-0.217835659782333
1479425537699393523,-0.214284578959
1479425537749448648,-0.200337082148
1479425537799432595,-0.207808504502
1479425537849505327,-0.155578186114667
1479425537899571540,-0.182639166712667
1479425537949460826,-0.193502773841
1479425537999541591,-0.228280007839333
1479425538049578178,-0.261131390929333
1479425538099525197,-0.287891671061333
1479425538149537289,-0.249109511574
1479425538199508483,-0.259078502655
1479425538249580894,-0.297871043284667
1479425538299487793,-0.256972938775667
1479425538349579429,-0.243541131417
1479425538399630127,-0.260436515013333
1479425538449567057,-0.256270423531667
1479425538499630355,-0.293284684419333
1479425538549684588,-0.273217141628333
1479425538599588719,-0.284870684147
1479425538649625387,-0.299779817462
1479425538699680148,-0.30427150925
1479425538749604411,-0.262287204464333
1479425538799639252,-0.254727209607333
1479425538849688773,-0.237730185190667
1479425538899665539,-0.236345186829667
1479425538949671862,-0.275925258795333
1479425538999666850,-0.279102534055333
1479425539049654751,-0.292686680952667
1479425539099719805,-0.275367885828
1479425539149854211,-0.266006916761333
1479425539199729469,-0.269741336504667
1479425539249747694,-0.276717444260667
1479425539299713964,-0.262815013528
1479425539349816840,-0.225870852669
1479425539399729648,-0.230313971638667
1479425539449796685,-0.214628969629667
1479425539499788184,-0.217836310466
1479425539549830724,-0.225215807557333
1479425539599674596,-0.202505861719333
1479425539649870315,-0.250801796714333
1479425539699866715,-0.276237308979
1479425539749913621,-0.293081988890667
1479425539799916152,-0.288274437189333
1479425539849944023,-0.308241486549333
1479425539899902531,-0.277950480580667
1479425539950044587,-0.196336746216
1479425539999990608,-0.190659994880333
1479425540049895564,-0.186062360803667
1479425540100005772,-0.233726675311667
1479425540149925565,-0.20831369857
1479425540199978643,-0.170562088489667
1479425540249957662,-0.185276185472667
1479425540299874000,-0.220125089089
1479425540349887335,-0.187218601505
1479425540399880633,-0.170795430739667
1479425540450000195,-0.180283710360667
1479425540500045535,-0.187784368793
1479425540549910374,-0.192336807648333
1479425540599999736,-0.244089032213
1479425540649939928,-0.190850809216667
1479425540699935321,-0.168402373791
1479425540750013810,-0.118090733885833
1479425540800030852,-0.0976635813711667
1479425540849973132,-0.0701722602049333
1479425540900084990,-0.0602856439848667
1479425540949986786,-0.0431892250975
1479425540999962619,-0.0477198188503333
1479425541049996630,-0.02902156859635
1479425541100026278,-0.0355446189642
1479425541150119020,-0.0637419720490667
1479425541200086277,-0.0022894212355
1479425541250059567,0.0694313434263
1479425541300087695,0.127408628662567
1479425541350134802,0.137688831736633
1479425541400092845,0.153207484632767
1479425541450155962,0.238612388571
1479425541500093733,0.243103062113
1479425541550131504,0.243407830595667
1479425541600157348,0.261331414183
1479425541650213798,0.288261294364667
1479425541700184339,0.300962179899333
1479425541750129294,0.329355816046667
1479425541800201088,0.321308006842667
1479425541850214201,0.339527557293667
1479425541900135273,0.36247164011
1479425541950269339,0.326161742210667
1479425542000193075,0.35091077288
1479425542050243901,0.493684798479333
1479425542100178255,0.383826216062
1479425542150179904,0.382331281900333
1479425542200332090,0.424900323152667
1479425542250188411,0.454753150542333
1479425542300264703,0.480529596408
1479425542350292770,0.501417984565
1479425542400302505,0.481150478124333
1479425542450284490,0.483461916446667
1479425542500341982,0.463621705770333
1479425542550268750,0.462225407362
1479425542600251916,0.434258987506333
1479425542650309273,0.377518951893
1479425542700349426,0.387036651372667
1479425542750388246,0.36645257473
1479425542800360824,0.401899943749
1479425542850376607,0.477038115263
1479425542900324682,0.441722462574667
1479425542950417438,0.380022833744667
1479425543000366685,0.358451177676333
1479425543050363591,0.379585534334
1479425543100384243,0.316512664159
1479425543150410078,0.309596707423667
1479425543200367100,0.280477245648667
1479425543250461643,0.237382983168
1479425543300580980,0.205628678202667
1479425543350409124,0.203684876362667
1479425543400470359,0.225622370839333
1479425543450500165,0.237659260630333
1479425543500458904,0.237567956249
1479425543550515024,0.218139817317
1479425543600414654,0.217461928725333
1479425543650456326,0.213160574436
1479425543700514429,0.191465720534667
1479425543750480658,0.174571538964933
1479425543800513590,0.118983354419533
1479425543850602521,0.0997439386944
1479425543900672397,0.101992504050567
1479425543950534573,0.0817956315976
1479425544000530418,0.0726594664156333
1479425544050639336,0.0469756412009333
1479425544100514864,0.0701620876789
1479425544150545420,0.0400683743258333
1479425544200618773,0.0095885147651
1479425544250594881,0.00636030423144667
1479425544300611308,-0.00161752415201667
1479425544350618146,-0.01633395254612
1479425544400613328,0.0127135775983267
1479425544450676032,0.00796995560327333
1479425544500619859,0.0602474523087667
1479425544550630139,0.0892886606354667
1479425544600683146,0.0799902677536
1479425544650663190,0.0603898366292333
1479425544700665224,0.0279357482989667
1479425544750731862,0.0272913686931333
1479425544800679466,0.0454964476327333
1479425544850680417,0.0325635708868667
1479425544900710029,0.0168335574368667
1479425544950704476,0.0130252502858667
1479425545000710017,0.0287138509253667
1479425545050712458,-0.02945203334092
1479425545100782497,-0.0303103011101667
1479425545150787300,-0.0318865465621
1479425545200776586,-0.0361000224947667
1479425545250724281,-0.00383261094490333
1479425545300813622,-0.0364391331871333
1479425545350785174,-0.0736725330352667
1479425545400795200,-0.0515569696824
1479425545450820828,-0.0393622890115
1479425545500791466,-0.0368364676833
1479425545550775750,-0.0228466658542667
1479425545600822488,-0.0737672646840667
1479425545650803520,-0.0905722801883667
1479425545700861090,-0.0685287937522
1479425545750880702,-0.0399722394844
1479425545800812603,-0.0591559906800667
1479425545850834103,-0.0866806904475333
1479425545900846542,-0.0570092462003333
1479425545950864790,-0.0528741826614
1479425546000886993,-0.01799378419917
1479425546050900116,-0.0210460474093667
1479425546100922648,-0.00207181647419
1479425546150948672,0.0143207125365887
1479425546200944634,-0.0224050624916833
1479425546250952349,-0.000687583039200001
1479425546300929611,0.00906979727246667
1479425546350974256,0.0157510973513333
1479425546400959812,0.0180286765098333
1479425546451009695,-0.00562922159830667
1479425546500956206,-0.0134006701409977
1479425546551054350,-0.0187512375414667
1479425546601047918,-0.0179971810430267
1479425546651053563,-0.0207380341986867
1479425546701078952,-0.0463114318748333
1479425546751147781,-0.0445245504379333
1479425546800985454,-0.0342033890386667
1479425546851017408,-0.0171038986494233
1479425546901025082,0.00359024107455
1479425546951039456,-0.0119455903768267
1479425547001049232,-0.01605541010698
1479425547051026985,-0.0250238093236967
1479425547101065936,-0.0152839447060963
1479425547151102112,-0.01004080660642
1479425547201116961,-0.00872165399293333
1479425547251191653,-0.0110832850138233
1479425547301103173,-0.007752330973748
1479425547351154797,0.00729956912496333
1479425547401146666,0.0124555801351667
1479425547451116588,0.0178727221985333
1479425547501134739,0.0302631172041333
1479425547551208335,0.00312181810537667
1479425547601158362,-0.0041545368731
1479425547651239399,-0.013474433372418
1479425547701227000,0.00823715577520333
1479425547751217977,0.01514254386227
1479425547801173323,0.02684853474301
1479425547851250330,0.0122276991605667
1479425547901173167,0.00447482988237033
1479425547951248561,0.0170830662052023
1479425548001202753,0.0171614090601667
1479425548051310806,0.01283048527936
1479425548101314308,0.00472654588523333
1479425548151285042,-0.01632564763229
1479425548201283336,-0.0301559853057043
1479425548251362584,-0.0430212666591
1479425548301327485,-0.0291421916335667
1479425548351295671,-0.0099090412259
1479425548401297298,-0.00316957756875333
1479425548451338199,-0.00036299104493
1479425548501355826,-0.0186378123859533
1479425548551349265,-0.00975156327088333
1479425548601365030,-0.0079511261235
1479425548651349601,-0.0122880258908033
1479425548701394456,0.0181989620129333
1479425548751407666,0.00484934945900333
1479425548801379148,0.0249106244494333
1479425548851441051,0.0347790059944
1479425548901396699,0.00844054855407
1479425548951416088,0.0172976925968967
1479425549001436173,0.0174969397485287
1479425549051438596,0.00628989065686667
1479425549101420367,-0.0201574458430233
1479425549151489213,-0.01405431143938
1479425549201454856,-0.0144228034963333
1479425549251520594,-0.00828878333170666
1479425549301455235,0.00621125288306333
1479425549351489232,0.0150286288310967
1479425549401529290,0.00289207945267333
1479425549451605357,0.00669717664520667
1479425549501504601,-0.0268604525675333
1479425549551537112,-0.0260362451275133
1479425549601531611,0.00472853953639333
1479425549651554092,0.0224178979794167
1479425549701586437,0.0267354634900767
1479425549751515766,0.0238004016379567
1479425549801608300,0.00706258664528333
1479425549851573827,-0.0291168745607
1479425549901601395,-0.00209560245276667
1479425549951613378,0.0228613689542
1479425550001604638,0.0306604690849667
1479425550051612563,0.0237456733982
1479425550101580730,0.00441487506031553
1479425550151628097,-0.00162734650075667
1479425550201581711,0.00558062642813867
1479425550251599591,-0.00293488738435
1479425550301684224,-0.0179981105029333
1479425550351679553,-0.0164410521586667
1479425550401645645,-0.01391303042573
1479425550451696235,0.0203076923886667
1479425550501732668,0.0440659088393
1479425550551749675,0.0862604901193333
1479425550601670140,0.0490624854962
1479425550651732780,0.0346006006002667
1479425550701752654,0.0376385127504667
1479425550751704689,0.0539924638966667
1479425550801774608,0.0705445607503333
1479425550851765637,0.080373108387
1479425550901776443,0.0858632102607667
1479425550951788090,0.1062022124726
1479425551001721507,0.0975878934066333
1479425551051871594,0.170363773902
1479425551101830995,0.168145313859
1479425551151776513,0.1184020737808
1479425551201797602,0.0831124608714667
